Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135855010,Exact Cash Tender,HOOK_END,,20260720135855920
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135917737,First Item,HOOK_START,,20260720135917737
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135917737,First Item,HOOK_END,,20260720135917752
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135919878,New Order,HOOK_START,,20260720135919878
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135919878,New Order,HOOK_END,,20260720135920180
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135922034,Fries,HOOK_START,,20260720135922034
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135922034,Fries,HOOK_END,,20260720135922262
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135924155,Medium Coke,HOOK_START,,20260720135924155
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135924155,Medium Coke,HOOK_END,,20260720135924375
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135926289,Take Out Total,HOOK_START,,20260720135926289
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135926289,Take Out Total,HOOK_END,,20260720135926700
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135928422,Exact Cash Tender,HOOK_START,,20260720135928422
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135928422,Exact Cash Tender,HOOK_END,,20260720135929348
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135950880,First Item,HOOK_START,,20260720135950880
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135950880,First Item,HOOK_END,,20260720135950903
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135953016,New Order,HOOK_START,,20260720135953016
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135953016,New Order,HOOK_END,,20260720135953376
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135955159,Fries,HOOK_START,,20260720135955159
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135955159,Fries,HOOK_END,,20260720135955365
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135957303,Medium Coke,HOOK_START,,20260720135957303
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135957303,Medium Coke,HOOK_END,,20260720135957522
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135959478,Take Out Total,HOOK_START,,20260720135959478
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720135959478,Take Out Total,HOOK_END,,20260720135959885
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140001607,Exact Cash Tender,HOOK_START,,20260720140001607
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140001607,Exact Cash Tender,HOOK_END,,20260720140002507
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140024187,First Item,HOOK_START,,20260720140024187
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140024187,First Item,HOOK_END,,20260720140024205
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140026325,New Order,HOOK_START,,20260720140026325
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140026325,New Order,HOOK_END,,20260720140026570
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140028487,Fries,HOOK_START,,20260720140028487
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140028487,Fries,HOOK_END,,20260720140028695
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140030590,Medium Coke,HOOK_START,,20260720140030590
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140030590,Medium Coke,HOOK_END,,20260720140030802
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140032714,Take Out Total,HOOK_START,,20260720140032714
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140032714,Take Out Total,HOOK_END,,20260720140033123
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140034903,Exact Cash Tender,HOOK_START,,20260720140034903
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140034903,Exact Cash Tender,HOOK_END,,20260720140035820
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140057505,First Item,HOOK_START,,20260720140057505
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140057505,First Item,HOOK_END,,20260720140057522
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140059657,New Order,HOOK_START,,20260720140059657
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140059657,New Order,HOOK_END,,20260720140100023
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140101781,Fries,HOOK_START,,20260720140101781
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140101781,Fries,HOOK_END,,20260720140101993
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140103933,Medium Coke,HOOK_START,,20260720140103933
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140103933,Medium Coke,HOOK_END,,20260720140104151
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140106094,Take Out Total,HOOK_START,,20260720140106094
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140106094,Take Out Total,HOOK_END,,20260720140106509
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140108223,Exact Cash Tender,HOOK_START,,20260720140108223
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140108223,Exact Cash Tender,HOOK_END,,20260720140109135
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140130801,First Item,HOOK_START,,20260720140130801
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140130801,First Item,HOOK_END,,20260720140130823
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140132937,New Order,HOOK_START,,20260720140132937
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140132937,New Order,HOOK_END,,20260720140133168
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140135108,Fries,HOOK_START,,20260720140135108
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140135108,Fries,HOOK_END,,20260720140135310
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140137233,Medium Coke,HOOK_START,,20260720140137233
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140137233,Medium Coke,HOOK_END,,20260720140137459
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140139372,Take Out Total,HOOK_START,,20260720140139372
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140139372,Take Out Total,HOOK_END,,20260720140139774
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140141525,Exact Cash Tender,HOOK_START,,20260720140141525
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140141525,Exact Cash Tender,HOOK_END,,20260720140142414
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140203997,First Item,HOOK_START,,20260720140203997
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140203997,First Item,HOOK_END,,20260720140204012
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140206129,New Order,HOOK_START,,20260720140206129
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140206129,New Order,HOOK_END,,20260720140206457
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140208269,Fries,HOOK_START,,20260720140208269
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140208269,Fries,HOOK_END,,20260720140208476
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140210406,Medium Coke,HOOK_START,,20260720140210406
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140210406,Medium Coke,HOOK_END,,20260720140210631
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140212543,Take Out Total,HOOK_START,,20260720140212543
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140212543,Take Out Total,HOOK_END,,20260720140212956
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140214700,Exact Cash Tender,HOOK_START,,20260720140214700
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140214700,Exact Cash Tender,HOOK_END,,20260720140215606
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140237250,First Item,HOOK_START,,20260720140237250
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140237250,First Item,HOOK_END,,20260720140237273
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140239374,New Order,HOOK_START,,20260720140239374
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140239374,New Order,HOOK_END,,20260720140239648
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140241501,Fries,HOOK_START,,20260720140241501
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140241501,Fries,HOOK_END,,20260720140241722
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140243637,Medium Coke,HOOK_START,,20260720140243637
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140243637,Medium Coke,HOOK_END,,20260720140243848
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140245745,Take Out Total,HOOK_START,,20260720140245745
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140245745,Take Out Total,HOOK_END,,20260720140246146
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140247855,Exact Cash Tender,HOOK_START,,20260720140247855
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140247855,Exact Cash Tender,HOOK_END,,20260720140248761
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140310673,First Item,HOOK_START,,20260720140310673
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140310673,First Item,HOOK_END,,20260720140310690
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140312794,New Order,HOOK_START,,20260720140312794
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140312794,New Order,HOOK_END,,20260720140313030
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140314933,Fries,HOOK_START,,20260720140314933
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140314933,Fries,HOOK_END,,20260720140315138
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140317061,Medium Coke,HOOK_START,,20260720140317061
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140317061,Medium Coke,HOOK_END,,20260720140317278
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140319177,Take Out Total,HOOK_START,,20260720140319177
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140319177,Take Out Total,HOOK_END,,20260720140319590
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140321365,Exact Cash Tender,HOOK_START,,20260720140321365
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140321365,Exact Cash Tender,HOOK_END,,20260720140322291
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140343830,First Item,HOOK_START,,20260720140343830
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140343830,First Item,HOOK_END,,20260720140343852
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140345941,New Order,HOOK_START,,20260720140345941
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140345941,New Order,HOOK_END,,20260720140346082
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140348068,Fries,HOOK_START,,20260720140348068
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140348068,Fries,HOOK_END,,20260720140348289
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140350179,Medium Coke,HOOK_START,,20260720140350179
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140350179,Medium Coke,HOOK_END,,20260720140350395
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140352290,Take Out Total,HOOK_START,,20260720140352290
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140352290,Take Out Total,HOOK_END,,20260720140352698
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140354424,Exact Cash Tender,HOOK_START,,20260720140354424
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140354424,Exact Cash Tender,HOOK_END,,20260720140355323
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140417040,First Item,HOOK_START,,20260720140417040
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140417040,First Item,HOOK_END,,20260720140417057
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140419153,New Order,HOOK_START,,20260720140419153
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140419153,New Order,HOOK_END,,20260720140419355
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140421313,Fries,HOOK_START,,20260720140421313
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140421313,Fries,HOOK_END,,20260720140421534
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140423470,Medium Coke,HOOK_START,,20260720140423470
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140423470,Medium Coke,HOOK_END,,20260720140423690
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140425738,Take Out Total,HOOK_START,,20260720140425738
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140425738,Take Out Total,HOOK_END,,20260720140426153
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140427865,Exact Cash Tender,HOOK_START,,20260720140427865
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140427865,Exact Cash Tender,HOOK_END,,20260720140428772
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140450454,First Item,HOOK_START,,20260720140450454
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140450454,First Item,HOOK_END,,20260720140450468
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140452596,New Order,HOOK_START,,20260720140452596
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140452596,New Order,HOOK_END,,20260720140452827
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140454792,Fries,HOOK_START,,20260720140454792
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140454792,Fries,HOOK_END,,20260720140455002
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140456908,Medium Coke,HOOK_START,,20260720140456908
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140456908,Medium Coke,HOOK_END,,20260720140457139
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140459043,Take Out Total,HOOK_START,,20260720140459043
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140459043,Take Out Total,HOOK_END,,20260720140459454
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140501180,Exact Cash Tender,HOOK_START,,20260720140501180
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140501180,Exact Cash Tender,HOOK_END,,20260720140502092
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140523803,First Item,HOOK_START,,20260720140523803
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140523803,First Item,HOOK_END,,20260720140523817
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140525900,New Order,HOOK_START,,20260720140525900
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140525900,New Order,HOOK_END,,20260720140526042
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140528045,Fries,HOOK_START,,20260720140528045
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140528045,Fries,HOOK_END,,20260720140528264
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140530151,Medium Coke,HOOK_START,,20260720140530151
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140530151,Medium Coke,HOOK_END,,20260720140530372
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140532311,Take Out Total,HOOK_START,,20260720140532311
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140532311,Take Out Total,HOOK_END,,20260720140532722
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140534467,Exact Cash Tender,HOOK_START,,20260720140534467
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140534467,Exact Cash Tender,HOOK_END,,20260720140535372
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140557026,First Item,HOOK_START,,20260720140557026
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140557026,First Item,HOOK_END,,20260720140557048
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140559155,New Order,HOOK_START,,20260720140559155
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140559155,New Order,HOOK_END,,20260720140559406
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140601296,Fries,HOOK_START,,20260720140601296
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140601296,Fries,HOOK_END,,20260720140601512
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140603451,Medium Coke,HOOK_START,,20260720140603451
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140603451,Medium Coke,HOOK_END,,20260720140603671
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140605626,Take Out Total,HOOK_START,,20260720140605626
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140605626,Take Out Total,HOOK_END,,20260720140606048
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140607732,Exact Cash Tender,HOOK_START,,20260720140607732
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140607732,Exact Cash Tender,HOOK_END,,20260720140608651
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140630396,First Item,HOOK_START,,20260720140630396
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140630396,First Item,HOOK_END,,20260720140630415
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140632551,New Order,HOOK_START,,20260720140632551
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140632551,New Order,HOOK_END,,20260720140632886
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140634708,Fries,HOOK_START,,20260720140634708
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140634708,Fries,HOOK_END,,20260720140634926
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140636853,Medium Coke,HOOK_START,,20260720140636853
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140636853,Medium Coke,HOOK_END,,20260720140637068
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140638987,Take Out Total,HOOK_START,,20260720140638987
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140638987,Take Out Total,HOOK_END,,20260720140639407
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140641113,Exact Cash Tender,HOOK_START,,20260720140641113
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140641113,Exact Cash Tender,HOOK_END,,20260720140642009
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140705358,First Item,HOOK_START,,20260720140705358
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140705358,First Item,HOOK_END,,20260720140705372
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140707494,New Order,HOOK_START,,20260720140707494
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140707494,New Order,HOOK_END,,20260720140707688
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140709613,Fries,HOOK_START,,20260720140709613
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140709613,Fries,HOOK_END,,20260720140709826
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140711734,Medium Coke,HOOK_START,,20260720140711734
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140711734,Medium Coke,HOOK_END,,20260720140711968
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140713876,Take Out Total,HOOK_START,,20260720140713876
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140713876,Take Out Total,HOOK_END,,20260720140714297
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140716024,Exact Cash Tender,HOOK_START,,20260720140716024
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140716024,Exact Cash Tender,HOOK_END,,20260720140716917
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140738460,First Item,HOOK_START,,20260720140738460
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140738460,First Item,HOOK_END,,20260720140738476
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140740572,New Order,HOOK_START,,20260720140740572
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140740572,New Order,HOOK_END,,20260720140740767
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140742711,Fries,HOOK_START,,20260720140742711
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140742711,Fries,HOOK_END,,20260720140742930
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140744834,Medium Coke,HOOK_START,,20260720140744834
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140744834,Medium Coke,HOOK_END,,20260720140745054
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140746956,Take Out Total,HOOK_START,,20260720140746956
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140746956,Take Out Total,HOOK_END,,20260720140747373
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140749076,Exact Cash Tender,HOOK_START,,20260720140749076
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140749076,Exact Cash Tender,HOOK_END,,20260720140749984
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140813064,First Item,HOOK_START,,20260720140813064
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140813064,First Item,HOOK_END,,20260720140813087
POS0013 - NCRXR7W10OT,#001C.Simple Transaction 3 items: Store - OT,1,1,20260720140815194,New Order,HOOK_START,,20260720140815194
