Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140059343,Store,HOOK_END,,20260720140059783
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140102033,Recall,HOOK_START,,20260720140102033
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140102033,Recall,HOOK_END,,20260720140102899
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140107227,Exact Cash Tender,HOOK_START,,20260720140107227
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140107227,Exact Cash Tender,HOOK_END,,20260720140108413
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140132024,First Item,HOOK_START,,20260720140132024
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140132024,First Item,HOOK_END,,20260720140132386
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140134699,Fries,HOOK_START,,20260720140134699
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140134699,Fries,HOOK_END,,20260720140135015
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140137342,Medium Coke,HOOK_START,,20260720140137342
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140137342,Medium Coke,HOOK_END,,20260720140137676
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140139965,Take Out Total,HOOK_START,,20260720140139965
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140139965,Take Out Total,HOOK_END,,20260720140140834
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140142587,Store,HOOK_START,,20260720140142587
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140142587,Store,HOOK_END,,20260720140142983
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140145219,Recall,HOOK_START,,20260720140145219
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140145219,Recall,HOOK_END,,20260720140146043
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140150701,Exact Cash Tender,HOOK_START,,20260720140150701
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140150701,Exact Cash Tender,HOOK_END,,20260720140151975
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140214748,First Item,HOOK_START,,20260720140214748
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140214748,First Item,HOOK_END,,20260720140215185
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140217356,Fries,HOOK_START,,20260720140217356
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140217356,Fries,HOOK_END,,20260720140217654
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140219917,Medium Coke,HOOK_START,,20260720140219917
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140219917,Medium Coke,HOOK_END,,20260720140220226
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140222569,Take Out Total,HOOK_START,,20260720140222569
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140222569,Take Out Total,HOOK_END,,20260720140223690
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140225244,Store,HOOK_START,,20260720140225244
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140225244,Store,HOOK_END,,20260720140225681
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140227883,Recall,HOOK_START,,20260720140227883
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140227883,Recall,HOOK_END,,20260720140228609
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140233199,Exact Cash Tender,HOOK_START,,20260720140233199
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140233199,Exact Cash Tender,HOOK_END,,20260720140234599
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140257198,First Item,HOOK_START,,20260720140257198
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140257198,First Item,HOOK_END,,20260720140257569
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140259906,Fries,HOOK_START,,20260720140259906
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140259906,Fries,HOOK_END,,20260720140300212
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140302558,Medium Coke,HOOK_START,,20260720140302558
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140302558,Medium Coke,HOOK_END,,20260720140302879
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140305177,Take Out Total,HOOK_START,,20260720140305177
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140305177,Take Out Total,HOOK_END,,20260720140306019
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140307819,Store,HOOK_START,,20260720140307819
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140307819,Store,HOOK_END,,20260720140308294
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140310395,Recall,HOOK_START,,20260720140310395
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140310395,Recall,HOOK_END,,20260720140311141
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140315635,Exact Cash Tender,HOOK_START,,20260720140315635
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140315635,Exact Cash Tender,HOOK_END,,20260720140316961
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140339491,First Item,HOOK_START,,20260720140339491
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140339491,First Item,HOOK_END,,20260720140339937
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140342063,Fries,HOOK_START,,20260720140342063
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140342063,Fries,HOOK_END,,20260720140342359
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140344740,Medium Coke,HOOK_START,,20260720140344740
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140344740,Medium Coke,HOOK_END,,20260720140345048
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140347385,Take Out Total,HOOK_START,,20260720140347385
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140347385,Take Out Total,HOOK_END,,20260720140348186
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140349972,Store,HOOK_START,,20260720140349972
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140349972,Store,HOOK_END,,20260720140350414
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140352620,Recall,HOOK_START,,20260720140352620
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140352620,Recall,HOOK_END,,20260720140353364
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140357861,Exact Cash Tender,HOOK_START,,20260720140357861
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140357861,Exact Cash Tender,HOOK_END,,20260720140359130
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140421958,First Item,HOOK_START,,20260720140421958
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140421958,First Item,HOOK_END,,20260720140422301
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140424662,Fries,HOOK_START,,20260720140424662
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140424662,Fries,HOOK_END,,20260720140424935
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140427245,Medium Coke,HOOK_START,,20260720140427245
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140427245,Medium Coke,HOOK_END,,20260720140427564
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140429938,Take Out Total,HOOK_START,,20260720140429938
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140429938,Take Out Total,HOOK_END,,20260720140430802
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140432544,Store,HOOK_START,,20260720140432544
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140432544,Store,HOOK_END,,20260720140432985
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140435212,Recall,HOOK_START,,20260720140435212
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140435212,Recall,HOOK_END,,20260720140435942
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140440494,Exact Cash Tender,HOOK_START,,20260720140440494
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140440494,Exact Cash Tender,HOOK_END,,20260720140441837
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140504541,First Item,HOOK_START,,20260720140504541
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140504541,First Item,HOOK_END,,20260720140505085
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140507164,Fries,HOOK_START,,20260720140507164
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140507164,Fries,HOOK_END,,20260720140507416
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140509891,Medium Coke,HOOK_START,,20260720140509891
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140509891,Medium Coke,HOOK_END,,20260720140510218
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140512469,Take Out Total,HOOK_START,,20260720140512469
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140512469,Take Out Total,HOOK_END,,20260720140513459
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140515217,Store,HOOK_START,,20260720140515217
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140515217,Store,HOOK_END,,20260720140515653
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140517811,Recall,HOOK_START,,20260720140517811
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140517811,Recall,HOOK_END,,20260720140518583
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140523064,Exact Cash Tender,HOOK_START,,20260720140523064
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140523064,Exact Cash Tender,HOOK_END,,20260720140524426
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140546805,First Item,HOOK_START,,20260720140546805
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140546805,First Item,HOOK_END,,20260720140547331
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140549442,Fries,HOOK_START,,20260720140549442
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140549442,Fries,HOOK_END,,20260720140549739
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140552061,Medium Coke,HOOK_START,,20260720140552061
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140552061,Medium Coke,HOOK_END,,20260720140552384
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140554702,Take Out Total,HOOK_START,,20260720140554702
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140554702,Take Out Total,HOOK_END,,20260720140555573
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140557299,Store,HOOK_START,,20260720140557299
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140557299,Store,HOOK_END,,20260720140557765
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140600002,Recall,HOOK_START,,20260720140600002
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140600002,Recall,HOOK_END,,20260720140600787
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140605207,Exact Cash Tender,HOOK_START,,20260720140605207
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140605207,Exact Cash Tender,HOOK_END,,20260720140606514
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140629133,First Item,HOOK_START,,20260720140629133
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140629133,First Item,HOOK_END,,20260720140629609
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140632204,Fries,HOOK_START,,20260720140632204
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140632204,Fries,HOOK_END,,20260720140632548
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140635286,Medium Coke,HOOK_START,,20260720140635286
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140635286,Medium Coke,HOOK_END,,20260720140635637
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140638101,Take Out Total,HOOK_START,,20260720140638101
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140638101,Take Out Total,HOOK_END,,20260720140639221
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140641035,Store,HOOK_START,,20260720140641035
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140641035,Store,HOOK_END,,20260720140641607
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140643949,Recall,HOOK_START,,20260720140643949
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140643949,Recall,HOOK_END,,20260720140644855
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140649648,Exact Cash Tender,HOOK_START,,20260720140649648
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140649648,Exact Cash Tender,HOOK_END,,20260720140651083
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140713157,First Item,HOOK_START,,20260720140713157
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140713157,First Item,HOOK_END,,20260720140713895
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140715960,Fries,HOOK_START,,20260720140715960
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140715960,Fries,HOOK_END,,20260720140716192
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140718808,Medium Coke,HOOK_START,,20260720140718808
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140718808,Medium Coke,HOOK_END,,20260720140719182
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140721664,Take Out Total,HOOK_START,,20260720140721664
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140721664,Take Out Total,HOOK_END,,20260720140722851
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140724720,Store,HOOK_START,,20260720140724720
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140724720,Store,HOOK_END,,20260720140725235
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140727422,Recall,HOOK_START,,20260720140727422
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140727422,Recall,HOOK_END,,20260720140728285
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140733211,Exact Cash Tender,HOOK_START,,20260720140733211
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140733211,Exact Cash Tender,HOOK_END,,20260720140734796
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140756886,First Item,HOOK_START,,20260720140756886
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140756886,First Item,HOOK_END,,20260720140757535
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140759735,Fries,HOOK_START,,20260720140759735
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140759735,Fries,HOOK_END,,20260720140759981
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140802622,Medium Coke,HOOK_START,,20260720140802622
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140802622,Medium Coke,HOOK_END,,20260720140802934
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140805575,Take Out Total,HOOK_START,,20260720140805575
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140805575,Take Out Total,HOOK_END,,20260720140806768
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140808530,Store,HOOK_START,,20260720140808530
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140808530,Store,HOOK_END,,20260720140809085
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140811292,Recall,HOOK_START,,20260720140811292
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140811292,Recall,HOOK_END,,20260720140812261
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140817147,Exact Cash Tender,HOOK_START,,20260720140817147
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140817147,Exact Cash Tender,HOOK_END,,20260720140818659
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140842013,First Item,HOOK_START,,20260720140842013
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140842013,First Item,HOOK_END,,20260720140842352
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140844606,Fries,HOOK_START,,20260720140844606
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140844606,Fries,HOOK_END,,20260720140844912
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140847177,Medium Coke,HOOK_START,,20260720140847177
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140847177,Medium Coke,HOOK_END,,20260720140847515
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140849787,Take Out Total,HOOK_START,,20260720140849787
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140849787,Take Out Total,HOOK_END,,20260720140850628
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140852362,Store,HOOK_START,,20260720140852362
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140852362,Store,HOOK_END,,20260720140852807
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140855007,Recall,HOOK_START,,20260720140855007
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140855007,Recall,HOOK_END,,20260720140855688
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140900187,Exact Cash Tender,HOOK_START,,20260720140900187
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140900187,Exact Cash Tender,HOOK_END,,20260720140901423
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140923790,First Item,HOOK_START,,20260720140923790
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140923790,First Item,HOOK_END,,20260720140924186
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140926514,Fries,HOOK_START,,20260720140926514
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140926514,Fries,HOOK_END,,20260720140926874
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140929093,Medium Coke,HOOK_START,,20260720140929093
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140929093,Medium Coke,HOOK_END,,20260720140929407
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140931695,Take Out Total,HOOK_START,,20260720140931695
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140931695,Take Out Total,HOOK_END,,20260720140932575
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140934328,Store,HOOK_START,,20260720140934328
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140934328,Store,HOOK_END,,20260720140934796
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140936978,Recall,HOOK_START,,20260720140936978
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140936978,Recall,HOOK_END,,20260720140937710
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140942188,Exact Cash Tender,HOOK_START,,20260720140942188
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720140942188,Exact Cash Tender,HOOK_END,,20260720140943534
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141005983,First Item,HOOK_START,,20260720141005983
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141005983,First Item,HOOK_END,,20260720141006354
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141008530,Fries,HOOK_START,,20260720141008530
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141008530,Fries,HOOK_END,,20260720141008846
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141011095,Medium Coke,HOOK_START,,20260720141011095
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141011095,Medium Coke,HOOK_END,,20260720141011422
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141013634,Take Out Total,HOOK_START,,20260720141013634
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141013634,Take Out Total,HOOK_END,,20260720141014565
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141016214,Store,HOOK_START,,20260720141016214
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141016214,Store,HOOK_END,,20260720141016663
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141018798,Recall,HOOK_START,,20260720141018798
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141018798,Recall,HOOK_END,,20260720141019558
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141024030,Exact Cash Tender,HOOK_START,,20260720141024030
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141024030,Exact Cash Tender,HOOK_END,,20260720141025379
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141047797,First Item,HOOK_START,,20260720141047797
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141047797,First Item,HOOK_END,,20260720141048261
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141050369,Fries,HOOK_START,,20260720141050369
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141050369,Fries,HOOK_END,,20260720141050676
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141052973,Medium Coke,HOOK_START,,20260720141052973
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141052973,Medium Coke,HOOK_END,,20260720141053289
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141055598,Take Out Total,HOOK_START,,20260720141055598
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - CS,1,1,20260720141055598,Take Out Total,HOOK_END,,20260720141056539
