Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211015528,First Item,HOOK_START,,20260713211015528
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211015528,First Item,HOOK_END,,20260713211015792
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211019442,Fries,HOOK_START,,20260713211019442
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211019442,Fries,HOOK_END,,20260713211019775
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211021548,Coke,HOOK_START,,20260713211021548
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211021548,Coke,HOOK_END,,20260713211021832
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211023748,Take Out Total,HOOK_START,,20260713211023748
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211023748,Take Out Total,HOOK_END,,20260713211024409
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211026161,Exact Cash Tender,HOOK_START,,20260713211026161
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211026161,Exact Cash Tender,HOOK_END,,20260713211027415
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211033791,First Item,HOOK_START,,20260713211033791
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211033791,First Item,HOOK_END,,20260713211034069
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211037821,Fries,HOOK_START,,20260713211037821
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211037821,Fries,HOOK_END,,20260713211038090
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211039925,Coke,HOOK_START,,20260713211039925
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211039925,Coke,HOOK_END,,20260713211040212
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211042053,Take Out Total,HOOK_START,,20260713211042053
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211042053,Take Out Total,HOOK_END,,20260713211042706
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211045923,Exact Cash Tender,HOOK_START,,20260713211045923
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211045923,Exact Cash Tender,HOOK_END,,20260713211047176
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211053549,First Item,HOOK_START,,20260713211053549
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211053549,First Item,HOOK_END,,20260713211053895
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211057445,Fries,HOOK_START,,20260713211057445
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211057445,Fries,HOOK_END,,20260713211057749
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211059572,Coke,HOOK_START,,20260713211059572
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211059572,Coke,HOOK_END,,20260713211059853
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211101749,Take Out Total,HOOK_START,,20260713211101749
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211101749,Take Out Total,HOOK_END,,20260713211102448
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211105879,Exact Cash Tender,HOOK_START,,20260713211105879
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211105879,Exact Cash Tender,HOOK_END,,20260713211107157
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211113510,First Item,HOOK_START,,20260713211113510
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211113510,First Item,HOOK_END,,20260713211113914
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211117437,Fries,HOOK_START,,20260713211117437
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211117437,Fries,HOOK_END,,20260713211117733
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211119503,Coke,HOOK_START,,20260713211119503
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211119503,Coke,HOOK_END,,20260713211119794
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211121642,Take Out Total,HOOK_START,,20260713211121642
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211121642,Take Out Total,HOOK_END,,20260713211122342
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211125772,Exact Cash Tender,HOOK_START,,20260713211125772
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211125772,Exact Cash Tender,HOOK_END,,20260713211127000
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211134354,First Item,HOOK_START,,20260713211134354
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211134354,First Item,HOOK_END,,20260713211134636
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211137586,Fries,HOOK_START,,20260713211137586
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211137586,Fries,HOOK_END,,20260713211137874
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211139651,Coke,HOOK_START,,20260713211139651
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211139651,Coke,HOOK_END,,20260713211139937
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211141766,Take Out Total,HOOK_START,,20260713211141766
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211141766,Take Out Total,HOOK_END,,20260713211142393
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211145846,Exact Cash Tender,HOOK_START,,20260713211145846
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211145846,Exact Cash Tender,HOOK_END,,20260713211147139
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211153532,First Item,HOOK_START,,20260713211153532
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211153532,First Item,HOOK_END,,20260713211153847
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211157479,Fries,HOOK_START,,20260713211157479
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211157479,Fries,HOOK_END,,20260713211157770
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211159822,Coke,HOOK_START,,20260713211159822
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211159822,Coke,HOOK_END,,20260713211200110
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211202078,Take Out Total,HOOK_START,,20260713211202078
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211202078,Take Out Total,HOOK_END,,20260713211202739
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211206098,Exact Cash Tender,HOOK_START,,20260713211206098
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211206098,Exact Cash Tender,HOOK_END,,20260713211207345
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211214468,First Item,HOOK_START,,20260713211214468
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211214468,First Item,HOOK_END,,20260713211214931
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211218364,Fries,HOOK_START,,20260713211218364
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211218364,Fries,HOOK_END,,20260713211218649
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211220497,Coke,HOOK_START,,20260713211220497
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211220497,Coke,HOOK_END,,20260713211220771
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211222640,Take Out Total,HOOK_START,,20260713211222640
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211222640,Take Out Total,HOOK_END,,20260713211223270
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211226415,Exact Cash Tender,HOOK_START,,20260713211226415
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211226415,Exact Cash Tender,HOOK_END,,20260713211227699
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211234030,First Item,HOOK_START,,20260713211234030
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211234030,First Item,HOOK_END,,20260713211234399
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211237873,Fries,HOOK_START,,20260713211237873
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211237873,Fries,HOOK_END,,20260713211238164
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211239929,Coke,HOOK_START,,20260713211239929
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211239929,Coke,HOOK_END,,20260713211240218
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211242110,Take Out Total,HOOK_START,,20260713211242110
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211242110,Take Out Total,HOOK_END,,20260713211242730
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211244537,Exact Cash Tender,HOOK_START,,20260713211244537
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211244537,Exact Cash Tender,HOOK_END,,20260713211245781
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211252568,First Item,HOOK_START,,20260713211252568
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211252568,First Item,HOOK_END,,20260713211252908
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211255826,Fries,HOOK_START,,20260713211255826
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211255826,Fries,HOOK_END,,20260713211256107
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211257900,Coke,HOOK_START,,20260713211257900
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211257900,Coke,HOOK_END,,20260713211258185
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211300013,Take Out Total,HOOK_START,,20260713211300013
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211300013,Take Out Total,HOOK_END,,20260713211300684
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211303837,Exact Cash Tender,HOOK_START,,20260713211303837
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211303837,Exact Cash Tender,HOOK_END,,20260713211305110
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211311601,First Item,HOOK_START,,20260713211311601
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211311601,First Item,HOOK_END,,20260713211311926
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211315658,Fries,HOOK_START,,20260713211315658
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211315658,Fries,HOOK_END,,20260713211315939
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211317897,Coke,HOOK_START,,20260713211317897
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211317897,Coke,HOOK_END,,20260713211318181
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211319978,Take Out Total,HOOK_START,,20260713211319978
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211319978,Take Out Total,HOOK_END,,20260713211320647
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211323918,Exact Cash Tender,HOOK_START,,20260713211323918
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211323918,Exact Cash Tender,HOOK_END,,20260713211325171
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211331992,First Item,HOOK_START,,20260713211331992
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211331992,First Item,HOOK_END,,20260713211332303
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211335839,Fries,HOOK_START,,20260713211335839
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211335839,Fries,HOOK_END,,20260713211336125
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211337910,Coke,HOOK_START,,20260713211337910
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211337910,Coke,HOOK_END,,20260713211338200
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211340051,Take Out Total,HOOK_START,,20260713211340051
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211340051,Take Out Total,HOOK_END,,20260713211340691
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211344036,Exact Cash Tender,HOOK_START,,20260713211344036
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211344036,Exact Cash Tender,HOOK_END,,20260713211345281
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211350381,First Item,HOOK_START,,20260713211350381
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211350381,First Item,HOOK_END,,20260713211350683
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211354406,Fries,HOOK_START,,20260713211354406
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211354406,Fries,HOOK_END,,20260713211354680
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211356503,Coke,HOOK_START,,20260713211356503
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211356503,Coke,HOOK_END,,20260713211356778
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211358566,Take Out Total,HOOK_START,,20260713211358566
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211358566,Take Out Total,HOOK_END,,20260713211359178
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211402507,Exact Cash Tender,HOOK_START,,20260713211402507
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211402507,Exact Cash Tender,HOOK_END,,20260713211403769
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211410288,First Item,HOOK_START,,20260713211410288
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211410288,First Item,HOOK_END,,20260713211410607
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211414189,Fries,HOOK_START,,20260713211414189
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211414189,Fries,HOOK_END,,20260713211414512
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211416288,Coke,HOOK_START,,20260713211416288
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211416288,Coke,HOOK_END,,20260713211416574
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211418370,Take Out Total,HOOK_START,,20260713211418370
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211418370,Take Out Total,HOOK_END,,20260713211419053
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211422324,Exact Cash Tender,HOOK_START,,20260713211422324
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211422324,Exact Cash Tender,HOOK_END,,20260713211423757
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211431003,First Item,HOOK_START,,20260713211431003
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211431003,First Item,HOOK_END,,20260713211431416
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211434442,Fries,HOOK_START,,20260713211434442
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211434442,Fries,HOOK_END,,20260713211434717
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211436757,Coke,HOOK_START,,20260713211436757
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211436757,Coke,HOOK_END,,20260713211437046
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211438857,Take Out Total,HOOK_START,,20260713211438857
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211438857,Take Out Total,HOOK_END,,20260713211439493
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211442854,Exact Cash Tender,HOOK_START,,20260713211442854
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211442854,Exact Cash Tender,HOOK_END,,20260713211444134
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211450476,First Item,HOOK_START,,20260713211450476
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211450476,First Item,HOOK_END,,20260713211450766
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211454631,Fries,HOOK_START,,20260713211454631
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211454631,Fries,HOOK_END,,20260713211454913
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211456753,Coke,HOOK_START,,20260713211456753
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211456753,Coke,HOOK_END,,20260713211457044
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211458836,Take Out Total,HOOK_START,,20260713211458836
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211458836,Take Out Total,HOOK_END,,20260713211459480
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211502894,Exact Cash Tender,HOOK_START,,20260713211502894
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211502894,Exact Cash Tender,HOOK_END,,20260713211504188
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211510955,First Item,HOOK_START,,20260713211510955
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211510955,First Item,HOOK_END,,20260713211511237
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211514800,Fries,HOOK_START,,20260713211514800
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211514800,Fries,HOOK_END,,20260713211515106
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211516871,Coke,HOOK_START,,20260713211516871
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211516871,Coke,HOOK_END,,20260713211517175
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211519162,Take Out Total,HOOK_START,,20260713211519162
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211519162,Take Out Total,HOOK_END,,20260713211519818
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211523012,Exact Cash Tender,HOOK_START,,20260713211523012
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211523012,Exact Cash Tender,HOOK_END,,20260713211524260
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211530644,First Item,HOOK_START,,20260713211530644
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211530644,First Item,HOOK_END,,20260713211531029
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211534476,Fries,HOOK_START,,20260713211534476
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211534476,Fries,HOOK_END,,20260713211534764
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211536665,Coke,HOOK_START,,20260713211536665
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211536665,Coke,HOOK_END,,20260713211536955
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211538738,Take Out Total,HOOK_START,,20260713211538738
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211538738,Take Out Total,HOOK_END,,20260713211539374
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211541133,Exact Cash Tender,HOOK_START,,20260713211541133
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211541133,Exact Cash Tender,HOOK_END,,20260713211542427
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211549262,First Item,HOOK_START,,20260713211549262
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211549262,First Item,HOOK_END,,20260713211549565
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211553142,Fries,HOOK_START,,20260713211553142
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211553142,Fries,HOOK_END,,20260713211553419
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211555282,Coke,HOOK_START,,20260713211555282
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211555282,Coke,HOOK_END,,20260713211555567
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211557687,Take Out Total,HOOK_START,,20260713211557687
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211557687,Take Out Total,HOOK_END,,20260713211558321
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211602094,Exact Cash Tender,HOOK_START,,20260713211602094
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211602094,Exact Cash Tender,HOOK_END,,20260713211603385
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211609787,First Item,HOOK_START,,20260713211609787
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211609787,First Item,HOOK_END,,20260713211610157
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211613743,Fries,HOOK_START,,20260713211613743
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211613743,Fries,HOOK_END,,20260713211614025
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211615898,Coke,HOOK_START,,20260713211615898
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211615898,Coke,HOOK_END,,20260713211616184
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211617964,Take Out Total,HOOK_START,,20260713211617964
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211617964,Take Out Total,HOOK_END,,20260713211618624
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211621803,Exact Cash Tender,HOOK_START,,20260713211621803
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211621803,Exact Cash Tender,HOOK_END,,20260713211623054
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211630362,First Item,HOOK_START,,20260713211630362
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211630362,First Item,HOOK_END,,20260713211630735
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211633493,Fries,HOOK_START,,20260713211633493
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211633493,Fries,HOOK_END,,20260713211633790
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211635604,Coke,HOOK_START,,20260713211635604
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211635604,Coke,HOOK_END,,20260713211635903
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211637705,Take Out Total,HOOK_START,,20260713211637705
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211637705,Take Out Total,HOOK_END,,20260713211638461
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211641838,Exact Cash Tender,HOOK_START,,20260713211641838
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713211641838,Exact Cash Tender,HOOK_END,,20260713211643094
