Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211342853,Fries,HOOK_END,,20260713211343153
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211345156,Coke,HOOK_START,,20260713211345156
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211345156,Coke,HOOK_END,,20260713211345478
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211347459,Take Out Total,HOOK_START,,20260713211347459
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211347459,Take Out Total,HOOK_END,,20260713211348153
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211350766,Exact Cash Tender,HOOK_START,,20260713211350766
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211350766,Exact Cash Tender,HOOK_END,,20260713211351982
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211358070,First Item,HOOK_START,,20260713211358070
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211358070,First Item,HOOK_END,,20260713211358475
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211401372,Fries,HOOK_START,,20260713211401372
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211401372,Fries,HOOK_END,,20260713211401684
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211403675,Coke,HOOK_START,,20260713211403675
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211403675,Coke,HOOK_END,,20260713211403995
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211405979,Take Out Total,HOOK_START,,20260713211405979
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211405979,Take Out Total,HOOK_END,,20260713211406722
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211409281,Exact Cash Tender,HOOK_START,,20260713211409281
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211409281,Exact Cash Tender,HOOK_END,,20260713211410627
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211416586,First Item,HOOK_START,,20260713211416586
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211416586,First Item,HOOK_END,,20260713211416904
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211419892,Fries,HOOK_START,,20260713211419892
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211419892,Fries,HOOK_END,,20260713211420207
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211422195,Coke,HOOK_START,,20260713211422195
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211422195,Coke,HOOK_END,,20260713211422492
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211424495,Take Out Total,HOOK_START,,20260713211424495
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211424495,Take Out Total,HOOK_END,,20260713211425194
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211427798,Exact Cash Tender,HOOK_START,,20260713211427798
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211427798,Exact Cash Tender,HOOK_END,,20260713211429157
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211435103,First Item,HOOK_START,,20260713211435103
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211435103,First Item,HOOK_END,,20260713211435397
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211438408,Fries,HOOK_START,,20260713211438408
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211438408,Fries,HOOK_END,,20260713211438697
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211440709,Coke,HOOK_START,,20260713211440709
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211440709,Coke,HOOK_END,,20260713211441026
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211443011,Take Out Total,HOOK_START,,20260713211443011
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211443011,Take Out Total,HOOK_END,,20260713211443727
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211446315,Exact Cash Tender,HOOK_START,,20260713211446315
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211446315,Exact Cash Tender,HOOK_END,,20260713211447685
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211453624,First Item,HOOK_START,,20260713211453624
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211453624,First Item,HOOK_END,,20260713211453975
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211456925,Fries,HOOK_START,,20260713211456925
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211456925,Fries,HOOK_END,,20260713211457244
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211459230,Coke,HOOK_START,,20260713211459230
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211459230,Coke,HOOK_END,,20260713211459524
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211501533,Take Out Total,HOOK_START,,20260713211501533
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211501533,Take Out Total,HOOK_END,,20260713211502269
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211504836,Exact Cash Tender,HOOK_START,,20260713211504836
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211504836,Exact Cash Tender,HOOK_END,,20260713211506109
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211512141,First Item,HOOK_START,,20260713211512141
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211512141,First Item,HOOK_END,,20260713211512500
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211515447,Fries,HOOK_START,,20260713211515447
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211515447,Fries,HOOK_END,,20260713211515756
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211517746,Coke,HOOK_START,,20260713211517746
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211517746,Coke,HOOK_END,,20260713211518059
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211520050,Take Out Total,HOOK_START,,20260713211520050
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211520050,Take Out Total,HOOK_END,,20260713211520781
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211523360,Exact Cash Tender,HOOK_START,,20260713211523360
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211523360,Exact Cash Tender,HOOK_END,,20260713211524665
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211530659,First Item,HOOK_START,,20260713211530659
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211530659,First Item,HOOK_END,,20260713211530973
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211533962,Fries,HOOK_START,,20260713211533962
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211533962,Fries,HOOK_END,,20260713211534271
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211536265,Coke,HOOK_START,,20260713211536265
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211536265,Coke,HOOK_END,,20260713211536568
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211538567,Take Out Total,HOOK_START,,20260713211538567
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211538567,Take Out Total,HOOK_END,,20260713211539291
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211541870,Exact Cash Tender,HOOK_START,,20260713211541870
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211541870,Exact Cash Tender,HOOK_END,,20260713211543184
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211549180,First Item,HOOK_START,,20260713211549180
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211549180,First Item,HOOK_END,,20260713211549499
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211552481,Fries,HOOK_START,,20260713211552481
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211552481,Fries,HOOK_END,,20260713211552819
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211554784,Coke,HOOK_START,,20260713211554784
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211554784,Coke,HOOK_END,,20260713211555209
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211557086,Take Out Total,HOOK_START,,20260713211557086
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211557086,Take Out Total,HOOK_END,,20260713211557845
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211600389,Exact Cash Tender,HOOK_START,,20260713211600389
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211600389,Exact Cash Tender,HOOK_END,,20260713211601715
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211607695,First Item,HOOK_START,,20260713211607695
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211607695,First Item,HOOK_END,,20260713211608106
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211610996,Fries,HOOK_START,,20260713211610996
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211610996,Fries,HOOK_END,,20260713211611303
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211613301,Coke,HOOK_START,,20260713211613301
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211613301,Coke,HOOK_END,,20260713211613602
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211615603,Take Out Total,HOOK_START,,20260713211615603
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211615603,Take Out Total,HOOK_END,,20260713211616289
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211618905,Exact Cash Tender,HOOK_START,,20260713211618905
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211618905,Exact Cash Tender,HOOK_END,,20260713211620200
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211626210,First Item,HOOK_START,,20260713211626210
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211626210,First Item,HOOK_END,,20260713211626544
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211629512,Fries,HOOK_START,,20260713211629512
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211629512,Fries,HOOK_END,,20260713211629869
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211631815,Coke,HOOK_START,,20260713211631815
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211631815,Coke,HOOK_END,,20260713211632133
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211634121,Take Out Total,HOOK_START,,20260713211634121
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211634121,Take Out Total,HOOK_END,,20260713211634817
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211637422,Exact Cash Tender,HOOK_START,,20260713211637422
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211637422,Exact Cash Tender,HOOK_END,,20260713211638698
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211644730,First Item,HOOK_START,,20260713211644730
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211644730,First Item,HOOK_END,,20260713211645120
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211648033,Fries,HOOK_START,,20260713211648033
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211648033,Fries,HOOK_END,,20260713211648317
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211650339,Coke,HOOK_START,,20260713211650339
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211650339,Coke,HOOK_END,,20260713211650635
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211652639,Take Out Total,HOOK_START,,20260713211652639
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211652639,Take Out Total,HOOK_END,,20260713211653348
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211655944,Exact Cash Tender,HOOK_START,,20260713211655944
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211655944,Exact Cash Tender,HOOK_END,,20260713211657289
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211703249,First Item,HOOK_START,,20260713211703249
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211703249,First Item,HOOK_END,,20260713211703600
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211706551,Fries,HOOK_START,,20260713211706551
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211706551,Fries,HOOK_END,,20260713211706875
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211708856,Coke,HOOK_START,,20260713211708856
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211708856,Coke,HOOK_END,,20260713211709183
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211711158,Take Out Total,HOOK_START,,20260713211711158
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211711158,Take Out Total,HOOK_END,,20260713211711833
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211714462,Exact Cash Tender,HOOK_START,,20260713211714462
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211714462,Exact Cash Tender,HOOK_END,,20260713211715798
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211721766,First Item,HOOK_START,,20260713211721766
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211721766,First Item,HOOK_END,,20260713211722174
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211725071,Fries,HOOK_START,,20260713211725071
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211725071,Fries,HOOK_END,,20260713211725371
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211727370,Coke,HOOK_START,,20260713211727370
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211727370,Coke,HOOK_END,,20260713211727678
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211729674,Take Out Total,HOOK_START,,20260713211729674
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211729674,Take Out Total,HOOK_END,,20260713211730356
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211732976,Exact Cash Tender,HOOK_START,,20260713211732976
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211732976,Exact Cash Tender,HOOK_END,,20260713211734261
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211740281,First Item,HOOK_START,,20260713211740281
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211740281,First Item,HOOK_END,,20260713211740685
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211743585,Fries,HOOK_START,,20260713211743585
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211743585,Fries,HOOK_END,,20260713211743878
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211745888,Coke,HOOK_START,,20260713211745888
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211745888,Coke,HOOK_END,,20260713211746224
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211748192,Take Out Total,HOOK_START,,20260713211748192
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211748192,Take Out Total,HOOK_END,,20260713211748880
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211751493,Exact Cash Tender,HOOK_START,,20260713211751493
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211751493,Exact Cash Tender,HOOK_END,,20260713211752798
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211758801,First Item,HOOK_START,,20260713211758801
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211758801,First Item,HOOK_END,,20260713211759101
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211802103,Fries,HOOK_START,,20260713211802103
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211802103,Fries,HOOK_END,,20260713211802409
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211804406,Coke,HOOK_START,,20260713211804406
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211804406,Coke,HOOK_END,,20260713211804710
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211806711,Take Out Total,HOOK_START,,20260713211806711
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211806711,Take Out Total,HOOK_END,,20260713211807446
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211810012,Exact Cash Tender,HOOK_START,,20260713211810012
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211810012,Exact Cash Tender,HOOK_END,,20260713211811374
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211817316,First Item,HOOK_START,,20260713211817316
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211817316,First Item,HOOK_END,,20260713211817704
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211820622,Fries,HOOK_START,,20260713211820622
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211820622,Fries,HOOK_END,,20260713211820928
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211822923,Coke,HOOK_START,,20260713211822923
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211822923,Coke,HOOK_END,,20260713211823241
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211825224,Take Out Total,HOOK_START,,20260713211825224
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211825224,Take Out Total,HOOK_END,,20260713211825885
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211828528,Exact Cash Tender,HOOK_START,,20260713211828528
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211828528,Exact Cash Tender,HOOK_END,,20260713211829730
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211835835,First Item,HOOK_START,,20260713211835835
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211835835,First Item,HOOK_END,,20260713211836245
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211839137,Fries,HOOK_START,,20260713211839137
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211839137,Fries,HOOK_END,,20260713211839443
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211841440,Coke,HOOK_START,,20260713211841440
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211841440,Coke,HOOK_END,,20260713211841747
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211843742,Take Out Total,HOOK_START,,20260713211843742
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211843742,Take Out Total,HOOK_END,,20260713211844432
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211847045,Exact Cash Tender,HOOK_START,,20260713211847045
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211847045,Exact Cash Tender,HOOK_END,,20260713211848341
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211854370,First Item,HOOK_START,,20260713211854370
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211854370,First Item,HOOK_END,,20260713211854902
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211857652,Fries,HOOK_START,,20260713211857652
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211857652,Fries,HOOK_END,,20260713211857970
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211859956,Coke,HOOK_START,,20260713211859956
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211859956,Coke,HOOK_END,,20260713211900276
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211902260,Take Out Total,HOOK_START,,20260713211902260
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211902260,Take Out Total,HOOK_END,,20260713211902959
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211905563,Exact Cash Tender,HOOK_START,,20260713211905563
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211905563,Exact Cash Tender,HOOK_END,,20260713211906900
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211912867,First Item,HOOK_START,,20260713211912867
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211912867,First Item,HOOK_END,,20260713211913205
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211916174,Fries,HOOK_START,,20260713211916174
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260713211916174,Fries,HOOK_END,,20260713211916477
