Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134611956,New order,HOOK_START,,20260615134611956
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134611956,New order,HOOK_END,,20260615134612093
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134614257,Fries,HOOK_START,,20260615134614257
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134614257,Fries,HOOK_END,,20260615134614478
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134616563,Medium Coke,HOOK_START,,20260615134616563
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134616563,Medium Coke,HOOK_END,,20260615134616786
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134618862,Take Out Total,HOOK_START,,20260615134618862
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134618862,Take Out Total,HOOK_END,,20260615134619267
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134621153,Exact Cash,HOOK_START,,20260615134621153
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134621153,Exact Cash,HOOK_END,,20260615134622005
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134643769,First,HOOK_START,,20260615134643769
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134643769,First,HOOK_END,,20260615134643784
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134646069,New order,HOOK_START,,20260615134646069
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134646069,New order,HOOK_END,,20260615134646215
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134648371,Fries,HOOK_START,,20260615134648371
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134648371,Fries,HOOK_END,,20260615134648599
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134650673,Medium Coke,HOOK_START,,20260615134650673
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134650673,Medium Coke,HOOK_END,,20260615134650890
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134652975,Take Out Total,HOOK_START,,20260615134652975
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134652975,Take Out Total,HOOK_END,,20260615134653372
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134655277,Exact Cash,HOOK_START,,20260615134655277
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134655277,Exact Cash,HOOK_END,,20260615134656119
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134717890,First,HOOK_START,,20260615134717890
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134717890,First,HOOK_END,,20260615134717921
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134720193,New order,HOOK_START,,20260615134720193
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134720193,New order,HOOK_END,,20260615134720332
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134722510,Fries,HOOK_START,,20260615134722510
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134722510,Fries,HOOK_END,,20260615134722731
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134724812,Medium Coke,HOOK_START,,20260615134724812
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134724812,Medium Coke,HOOK_END,,20260615134725037
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134727115,Take Out Total,HOOK_START,,20260615134727115
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134727115,Take Out Total,HOOK_END,,20260615134727508
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134729417,Exact Cash,HOOK_START,,20260615134729417
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134729417,Exact Cash,HOOK_END,,20260615134730254
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134752034,First,HOOK_START,,20260615134752034
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134752034,First,HOOK_END,,20260615134752058
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134754335,New order,HOOK_START,,20260615134754335
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134754335,New order,HOOK_END,,20260615134754475
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134756638,Fries,HOOK_START,,20260615134756638
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134756638,Fries,HOOK_END,,20260615134756866
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134758942,Medium Coke,HOOK_START,,20260615134758942
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134758942,Medium Coke,HOOK_END,,20260615134759158
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134801243,Take Out Total,HOOK_START,,20260615134801243
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134801243,Take Out Total,HOOK_END,,20260615134801652
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134803544,Exact Cash,HOOK_START,,20260615134803544
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134803544,Exact Cash,HOOK_END,,20260615134804404
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134826160,First,HOOK_START,,20260615134826160
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134826160,First,HOOK_END,,20260615134826181
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134828462,New order,HOOK_START,,20260615134828462
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134828462,New order,HOOK_END,,20260615134828592
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134830764,Fries,HOOK_START,,20260615134830764
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134830764,Fries,HOOK_END,,20260615134830996
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134833065,Medium Coke,HOOK_START,,20260615134833065
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134833065,Medium Coke,HOOK_END,,20260615134833300
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134835370,Take Out Total,HOOK_START,,20260615134835370
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134835370,Take Out Total,HOOK_END,,20260615134835764
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134837671,Exact Cash,HOOK_START,,20260615134837671
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134837671,Exact Cash,HOOK_END,,20260615134838550
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134900285,First,HOOK_START,,20260615134900285
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134900285,First,HOOK_END,,20260615134900302
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134902586,New order,HOOK_START,,20260615134902586
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134902586,New order,HOOK_END,,20260615134902724
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134904887,Fries,HOOK_START,,20260615134904887
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134904887,Fries,HOOK_END,,20260615134905109
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134907189,Medium Coke,HOOK_START,,20260615134907189
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134907189,Medium Coke,HOOK_END,,20260615134907401
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134909491,Take Out Total,HOOK_START,,20260615134909491
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134909491,Take Out Total,HOOK_END,,20260615134909903
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134911793,Exact Cash,HOOK_START,,20260615134911793
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134911793,Exact Cash,HOOK_END,,20260615134912629
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134934410,First,HOOK_START,,20260615134934410
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134934410,First,HOOK_END,,20260615134934433
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134936710,New order,HOOK_START,,20260615134936710
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134936710,New order,HOOK_END,,20260615134936828
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134939013,Fries,HOOK_START,,20260615134939013
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134939013,Fries,HOOK_END,,20260615134939242
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134941319,Medium Coke,HOOK_START,,20260615134941319
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134941319,Medium Coke,HOOK_END,,20260615134941532
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134943619,Take Out Total,HOOK_START,,20260615134943619
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134943619,Take Out Total,HOOK_END,,20260615134944024
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134945922,Exact Cash,HOOK_START,,20260615134945922
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615134945922,Exact Cash,HOOK_END,,20260615134946766
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135008535,First,HOOK_START,,20260615135008535
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135008535,First,HOOK_END,,20260615135008552
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135010836,New order,HOOK_START,,20260615135010836
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135010836,New order,HOOK_END,,20260615135010972
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135013139,Fries,HOOK_START,,20260615135013139
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135013139,Fries,HOOK_END,,20260615135013355
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135015442,Medium Coke,HOOK_START,,20260615135015442
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135015442,Medium Coke,HOOK_END,,20260615135015665
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135017744,Take Out Total,HOOK_START,,20260615135017744
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135017744,Take Out Total,HOOK_END,,20260615135018153
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135020046,Exact Cash,HOOK_START,,20260615135020046
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135020046,Exact Cash,HOOK_END,,20260615135020934
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135042662,First,HOOK_START,,20260615135042662
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135042662,First,HOOK_END,,20260615135042676
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135044964,New order,HOOK_START,,20260615135044964
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135044964,New order,HOOK_END,,20260615135045089
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135047265,Fries,HOOK_START,,20260615135047265
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135047265,Fries,HOOK_END,,20260615135047490
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135049569,Medium Coke,HOOK_START,,20260615135049569
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135049569,Medium Coke,HOOK_END,,20260615135049800
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135051871,Take Out Total,HOOK_START,,20260615135051871
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135051871,Take Out Total,HOOK_END,,20260615135052275
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135054173,Exact Cash,HOOK_START,,20260615135054173
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135054173,Exact Cash,HOOK_END,,20260615135055012
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135116793,First,HOOK_START,,20260615135116793
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135116793,First,HOOK_END,,20260615135116809
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135119095,New order,HOOK_START,,20260615135119095
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135119095,New order,HOOK_END,,20260615135119216
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135121396,Fries,HOOK_START,,20260615135121396
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135121396,Fries,HOOK_END,,20260615135121608
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135123698,Medium Coke,HOOK_START,,20260615135123698
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135123698,Medium Coke,HOOK_END,,20260615135123913
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135125999,Take Out Total,HOOK_START,,20260615135125999
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135125999,Take Out Total,HOOK_END,,20260615135126414
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135128301,Exact Cash,HOOK_START,,20260615135128301
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135128301,Exact Cash,HOOK_END,,20260615135129144
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135150918,First,HOOK_START,,20260615135150918
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135150918,First,HOOK_END,,20260615135150935
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135153220,New order,HOOK_START,,20260615135153220
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135153220,New order,HOOK_END,,20260615135153368
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135155522,Fries,HOOK_START,,20260615135155522
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135155522,Fries,HOOK_END,,20260615135155739
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135157824,Medium Coke,HOOK_START,,20260615135157824
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135157824,Medium Coke,HOOK_END,,20260615135158062
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135200130,Take Out Total,HOOK_START,,20260615135200130
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135200130,Take Out Total,HOOK_END,,20260615135200533
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135202428,Exact Cash,HOOK_START,,20260615135202428
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135202428,Exact Cash,HOOK_END,,20260615135203260
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135225046,First,HOOK_START,,20260615135225046
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135225046,First,HOOK_END,,20260615135225064
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135227347,New order,HOOK_START,,20260615135227347
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135227347,New order,HOOK_END,,20260615135227484
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135229649,Fries,HOOK_START,,20260615135229649
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135229649,Fries,HOOK_END,,20260615135229872
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135231952,Medium Coke,HOOK_START,,20260615135231952
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135231952,Medium Coke,HOOK_END,,20260615135232178
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135234254,Take Out Total,HOOK_START,,20260615135234254
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135234254,Take Out Total,HOOK_END,,20260615135234673
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135236556,Exact Cash,HOOK_START,,20260615135236556
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135236556,Exact Cash,HOOK_END,,20260615135237400
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135259172,First,HOOK_START,,20260615135259172
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135259172,First,HOOK_END,,20260615135259197
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135301473,New order,HOOK_START,,20260615135301473
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135301473,New order,HOOK_END,,20260615135301603
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135303774,Fries,HOOK_START,,20260615135303774
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135303774,Fries,HOOK_END,,20260615135304020
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135306077,Medium Coke,HOOK_START,,20260615135306077
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135306077,Medium Coke,HOOK_END,,20260615135306294
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135308378,Take Out Total,HOOK_START,,20260615135308378
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135308378,Take Out Total,HOOK_END,,20260615135308786
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135310680,Exact Cash,HOOK_START,,20260615135310680
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135310680,Exact Cash,HOOK_END,,20260615135311523
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135333296,First,HOOK_START,,20260615135333296
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135333296,First,HOOK_END,,20260615135333320
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135335597,New order,HOOK_START,,20260615135335597
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135335597,New order,HOOK_END,,20260615135335734
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135337899,Fries,HOOK_START,,20260615135337899
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135337899,Fries,HOOK_END,,20260615135338120
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135340201,Medium Coke,HOOK_START,,20260615135340201
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135340201,Medium Coke,HOOK_END,,20260615135340427
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135342504,Take Out Total,HOOK_START,,20260615135342504
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135342504,Take Out Total,HOOK_END,,20260615135342933
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135344805,Exact Cash,HOOK_START,,20260615135344805
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135344805,Exact Cash,HOOK_END,,20260615135345649
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135407425,First,HOOK_START,,20260615135407425
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135407425,First,HOOK_END,,20260615135407442
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135409724,New order,HOOK_START,,20260615135409724
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135409724,New order,HOOK_END,,20260615135409841
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135412025,Fries,HOOK_START,,20260615135412025
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135412025,Fries,HOOK_END,,20260615135412235
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135414335,Medium Coke,HOOK_START,,20260615135414335
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135414335,Medium Coke,HOOK_END,,20260615135414544
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135416630,Take Out Total,HOOK_START,,20260615135416630
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135416630,Take Out Total,HOOK_END,,20260615135417027
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135418931,Exact Cash,HOOK_START,,20260615135418931
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135418931,Exact Cash,HOOK_END,,20260615135419773
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135441545,First,HOOK_START,,20260615135441545
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135441545,First,HOOK_END,,20260615135441561
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135443847,New order,HOOK_START,,20260615135443847
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135443847,New order,HOOK_END,,20260615135443983
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135446150,Fries,HOOK_START,,20260615135446150
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135446150,Fries,HOOK_END,,20260615135446387
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135448451,Medium Coke,HOOK_START,,20260615135448451
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135448451,Medium Coke,HOOK_END,,20260615135448689
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135450753,Take Out Total,HOOK_START,,20260615135450753
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135450753,Take Out Total,HOOK_END,,20260615135451153
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135453056,Exact Cash,HOOK_START,,20260615135453056
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135453056,Exact Cash,HOOK_END,,20260615135453893
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135515671,First,HOOK_START,,20260615135515671
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135515671,First,HOOK_END,,20260615135515698
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135517971,New order,HOOK_START,,20260615135517971
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135517971,New order,HOOK_END,,20260615135518097
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135520273,Fries,HOOK_START,,20260615135520273
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135520273,Fries,HOOK_END,,20260615135520517
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135522575,Medium Coke,HOOK_START,,20260615135522575
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135522575,Medium Coke,HOOK_END,,20260615135522805
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135524878,Take Out Total,HOOK_START,,20260615135524878
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135524878,Take Out Total,HOOK_END,,20260615135525279
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135527179,Exact Cash,HOOK_START,,20260615135527179
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135527179,Exact Cash,HOOK_END,,20260615135528019
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135549797,First,HOOK_START,,20260615135549797
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135549797,First,HOOK_END,,20260615135549824
POS0003 - NCRXR7W10,#001D.Simple Transaction 3 items: Store - OT,1,1,20260615135552099,New order,HOOK_START,,20260615135552099
