Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224219462,Exact Cash Tender,HOOK_END,,20260720224220874
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224244864,First Item,HOOK_START,,20260720224244864
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224244864,First Item,HOOK_END,,20260720224245387
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224247378,Fries,HOOK_START,,20260720224247378
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224247378,Fries,HOOK_END,,20260720224247796
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224249291,Medium Coke,HOOK_START,,20260720224249291
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224249291,Medium Coke,HOOK_END,,20260720224249647
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224251766,Take Out Total,HOOK_START,,20260720224251766
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224251766,Take Out Total,HOOK_END,,20260720224253042
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224254395,Store,HOOK_START,,20260720224254395
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224254395,Store,HOOK_END,,20260720224254973
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224256860,Recall,HOOK_START,,20260720224256860
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224256860,Recall,HOOK_END,,20260720224257954
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224302205,Exact Cash Tender,HOOK_START,,20260720224302205
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224302205,Exact Cash Tender,HOOK_END,,20260720224303751
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224328626,First Item,HOOK_START,,20260720224328626
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224328626,First Item,HOOK_END,,20260720224329136
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224330503,Fries,HOOK_START,,20260720224330503
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224330503,Fries,HOOK_END,,20260720224330862
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224332978,Medium Coke,HOOK_START,,20260720224332978
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224332978,Medium Coke,HOOK_END,,20260720224333309
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224335587,Take Out Total,HOOK_START,,20260720224335587
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224335587,Take Out Total,HOOK_END,,20260720224336743
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224338110,Store,HOOK_START,,20260720224338110
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224338110,Store,HOOK_END,,20260720224338669
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224340759,Recall,HOOK_START,,20260720224340759
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224340759,Recall,HOOK_END,,20260720224341692
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224345960,Exact Cash Tender,HOOK_START,,20260720224345960
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224345960,Exact Cash Tender,HOOK_END,,20260720224347399
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224410990,First Item,HOOK_START,,20260720224410990
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224410990,First Item,HOOK_END,,20260720224411523
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224412921,Fries,HOOK_START,,20260720224412921
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224412921,Fries,HOOK_END,,20260720224413240
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224415475,Medium Coke,HOOK_START,,20260720224415475
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224415475,Medium Coke,HOOK_END,,20260720224415822
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224417961,Take Out Total,HOOK_START,,20260720224417961
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224417961,Take Out Total,HOOK_END,,20260720224419295
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224420510,Store,HOOK_START,,20260720224420510
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224420510,Store,HOOK_END,,20260720224421157
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224423119,Recall,HOOK_START,,20260720224423119
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224423119,Recall,HOOK_END,,20260720224424145
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224428138,Exact Cash Tender,HOOK_START,,20260720224428138
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224428138,Exact Cash Tender,HOOK_END,,20260720224429647
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224455678,First Item,HOOK_START,,20260720224455678
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224455678,First Item,HOOK_END,,20260720224456261
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224457543,Fries,HOOK_START,,20260720224457543
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224457543,Fries,HOOK_END,,20260720224457847
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224500029,Medium Coke,HOOK_START,,20260720224500029
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224500029,Medium Coke,HOOK_END,,20260720224500368
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224502509,Take Out Total,HOOK_START,,20260720224502509
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224502509,Take Out Total,HOOK_END,,20260720224503762
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224505037,Store,HOOK_START,,20260720224505037
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224505037,Store,HOOK_END,,20260720224505595
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224507532,Recall,HOOK_START,,20260720224507532
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224507532,Recall,HOOK_END,,20260720224508576
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224512582,Exact Cash Tender,HOOK_START,,20260720224512582
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224512582,Exact Cash Tender,HOOK_END,,20260720224514020
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224537894,First Item,HOOK_START,,20260720224537894
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224537894,First Item,HOOK_END,,20260720224538402
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224539918,Fries,HOOK_START,,20260720224539918
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224539918,Fries,HOOK_END,,20260720224540296
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224542435,Medium Coke,HOOK_START,,20260720224542435
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224542435,Medium Coke,HOOK_END,,20260720224542780
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224544926,Take Out Total,HOOK_START,,20260720224544926
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224544926,Take Out Total,HOOK_END,,20260720224545275
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224548481,Store,HOOK_START,,20260720224548481
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224548481,Store,HOOK_END,,20260720224549214
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224550656,Recall,HOOK_START,,20260720224550656
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224550656,Recall,HOOK_END,,20260720224551745
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224555918,Exact Cash Tender,HOOK_START,,20260720224555918
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224555918,Exact Cash Tender,HOOK_END,,20260720224557409
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224621704,First Item,HOOK_START,,20260720224621704
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224621704,First Item,HOOK_END,,20260720224622306
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224624229,Fries,HOOK_START,,20260720224624229
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224624229,Fries,HOOK_END,,20260720224624537
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224625989,Medium Coke,HOOK_START,,20260720224625989
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224625989,Medium Coke,HOOK_END,,20260720224626310
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224628546,Take Out Total,HOOK_START,,20260720224628546
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224628546,Take Out Total,HOOK_END,,20260720224629665
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224631265,Store,HOOK_START,,20260720224631265
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224631265,Store,HOOK_END,,20260720224631855
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224633982,Recall,HOOK_START,,20260720224633982
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224633982,Recall,HOOK_END,,20260720224634943
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224639386,Exact Cash Tender,HOOK_START,,20260720224639386
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224639386,Exact Cash Tender,HOOK_END,,20260720224640861
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224704167,First Item,HOOK_START,,20260720224704167
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224704167,First Item,HOOK_END,,20260720224704712
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224706149,Fries,HOOK_START,,20260720224706149
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224706149,Fries,HOOK_END,,20260720224706468
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224709042,Medium Coke,HOOK_START,,20260720224709042
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224709042,Medium Coke,HOOK_END,,20260720224709375
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224711626,Take Out Total,HOOK_START,,20260720224711626
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224711626,Take Out Total,HOOK_END,,20260720224711964
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224714232,Store,HOOK_START,,20260720224714232
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224714232,Store,HOOK_END,,20260720224714756
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224716939,Recall,HOOK_START,,20260720224716939
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224716939,Recall,HOOK_END,,20260720224718053
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224722194,Exact Cash Tender,HOOK_START,,20260720224722194
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224722194,Exact Cash Tender,HOOK_END,,20260720224723727
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224748601,First Item,HOOK_START,,20260720224748601
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224748601,First Item,HOOK_END,,20260720224749198
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224750611,Fries,HOOK_START,,20260720224750611
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224750611,Fries,HOOK_END,,20260720224750911
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224753280,Medium Coke,HOOK_START,,20260720224753280
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224753280,Medium Coke,HOOK_END,,20260720224753629
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224755817,Take Out Total,HOOK_START,,20260720224755817
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224755817,Take Out Total,HOOK_END,,20260720224756135
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224758533,Store,HOOK_START,,20260720224758533
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224758533,Store,HOOK_END,,20260720224759072
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224801004,Recall,HOOK_START,,20260720224801004
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224801004,Recall,HOOK_END,,20260720224802096
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224806176,Exact Cash Tender,HOOK_START,,20260720224806176
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224806176,Exact Cash Tender,HOOK_END,,20260720224807600
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224831888,First Item,HOOK_START,,20260720224831888
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224831888,First Item,HOOK_END,,20260720224832526
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224833819,Fries,HOOK_START,,20260720224833819
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224833819,Fries,HOOK_END,,20260720224834107
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224836328,Medium Coke,HOOK_START,,20260720224836328
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224836328,Medium Coke,HOOK_END,,20260720224836675
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224838831,Take Out Total,HOOK_START,,20260720224838831
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224838831,Take Out Total,HOOK_END,,20260720224839874
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224841477,Store,HOOK_START,,20260720224841477
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224841477,Store,HOOK_END,,20260720224842015
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224843921,Recall,HOOK_START,,20260720224843921
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224843921,Recall,HOOK_END,,20260720224844833
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224849075,Exact Cash Tender,HOOK_START,,20260720224849075
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224849075,Exact Cash Tender,HOOK_END,,20260720224850595
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224914951,First Item,HOOK_START,,20260720224914951
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224914951,First Item,HOOK_END,,20260720224915448
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224916937,Fries,HOOK_START,,20260720224916937
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224916937,Fries,HOOK_END,,20260720224917258
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224919399,Medium Coke,HOOK_START,,20260720224919399
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224919399,Medium Coke,HOOK_END,,20260720224919746
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224921934,Take Out Total,HOOK_START,,20260720224921934
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224921934,Take Out Total,HOOK_END,,20260720224923202
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224925450,Store,HOOK_START,,20260720224925450
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224925450,Store,HOOK_END,,20260720224926067
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224927408,Recall,HOOK_START,,20260720224927408
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224927408,Recall,HOOK_END,,20260720224928463
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224932732,Exact Cash Tender,HOOK_START,,20260720224932732
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224932732,Exact Cash Tender,HOOK_END,,20260720224934246
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224959485,First Item,HOOK_START,,20260720224959485
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224959485,First Item,HOOK_END,,20260720225000087
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225001999,Fries,HOOK_START,,20260720225001999
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225001999,Fries,HOOK_END,,20260720225002350
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225004050,Medium Coke,HOOK_START,,20260720225004050
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225004050,Medium Coke,HOOK_END,,20260720225004404
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225006610,Take Out Total,HOOK_START,,20260720225006610
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225006610,Take Out Total,HOOK_END,,20260720225007781
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225009189,Store,HOOK_START,,20260720225009189
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225009189,Store,HOOK_END,,20260720225009789
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225011646,Recall,HOOK_START,,20260720225011646
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225011646,Recall,HOOK_END,,20260720225012733
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225016798,Exact Cash Tender,HOOK_START,,20260720225016798
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225016798,Exact Cash Tender,HOOK_END,,20260720225018291
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225042657,First Item,HOOK_START,,20260720225042657
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225042657,First Item,HOOK_END,,20260720225043180
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225044536,Fries,HOOK_START,,20260720225044536
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225044536,Fries,HOOK_END,,20260720225044870
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225047228,Medium Coke,HOOK_START,,20260720225047228
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225047228,Medium Coke,HOOK_END,,20260720225047585
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225049687,Take Out Total,HOOK_START,,20260720225049687
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225049687,Take Out Total,HOOK_END,,20260720225050930
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225052340,Store,HOOK_START,,20260720225052340
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225052340,Store,HOOK_END,,20260720225052882
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225055013,Recall,HOOK_START,,20260720225055013
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225055013,Recall,HOOK_END,,20260720225056105
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225100272,Exact Cash Tender,HOOK_START,,20260720225100272
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225100272,Exact Cash Tender,HOOK_END,,20260720225101779
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225127044,First Item,HOOK_START,,20260720225127044
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225127044,First Item,HOOK_END,,20260720225127464
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225128901,Fries,HOOK_START,,20260720225128901
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225128901,Fries,HOOK_END,,20260720225129220
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225131424,Medium Coke,HOOK_START,,20260720225131424
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225131424,Medium Coke,HOOK_END,,20260720225131753
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225133910,Take Out Total,HOOK_START,,20260720225133910
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225133910,Take Out Total,HOOK_END,,20260720225134994
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225136497,Store,HOOK_START,,20260720225136497
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225136497,Store,HOOK_END,,20260720225137087
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225138985,Recall,HOOK_START,,20260720225138985
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225138985,Recall,HOOK_END,,20260720225139916
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225143937,Exact Cash Tender,HOOK_START,,20260720225143937
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225143937,Exact Cash Tender,HOOK_END,,20260720225145394
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225209872,First Item,HOOK_START,,20260720225209872
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225209872,First Item,HOOK_END,,20260720225210429
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225211815,Fries,HOOK_START,,20260720225211815
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720225211815,Fries,HOOK_END,,20260720225212144
