Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224625326,Fries,HOOK_END,,20260720224625610
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224627603,Medium Coke,HOOK_START,,20260720224627603
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224627603,Medium Coke,HOOK_END,,20260720224627916
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224629846,Take Out Total,HOOK_START,,20260720224629846
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224629846,Take Out Total,HOOK_END,,20260720224630860
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224632195,Exact Cash Tender,HOOK_START,,20260720224632195
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224632195,Exact Cash Tender,HOOK_END,,20260720224633697
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224659180,First Item,HOOK_START,,20260720224659180
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224659180,First Item,HOOK_END,,20260720224659539
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224700766,Fries,HOOK_START,,20260720224700766
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224700766,Fries,HOOK_END,,20260720224701076
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224702996,Medium Coke,HOOK_START,,20260720224702996
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224702996,Medium Coke,HOOK_END,,20260720224703311
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224705250,Take Out Total,HOOK_START,,20260720224705250
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224705250,Take Out Total,HOOK_END,,20260720224706296
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224707636,Exact Cash Tender,HOOK_START,,20260720224707636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224707636,Exact Cash Tender,HOOK_END,,20260720224709120
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224732862,First Item,HOOK_START,,20260720224732862
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224732862,First Item,HOOK_END,,20260720224733280
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224734474,Fries,HOOK_START,,20260720224734474
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224734474,Fries,HOOK_END,,20260720224734797
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224736717,Medium Coke,HOOK_START,,20260720224736717
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224736717,Medium Coke,HOOK_END,,20260720224737017
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224738991,Take Out Total,HOOK_START,,20260720224738991
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224738991,Take Out Total,HOOK_END,,20260720224739986
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224741395,Exact Cash Tender,HOOK_START,,20260720224741395
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224741395,Exact Cash Tender,HOOK_END,,20260720224742824
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224806839,First Item,HOOK_START,,20260720224806839
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224806839,First Item,HOOK_END,,20260720224807361
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224810527,Fries,HOOK_START,,20260720224810527
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224810527,Fries,HOOK_END,,20260720224810823
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224812771,Medium Coke,HOOK_START,,20260720224812771
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224812771,Medium Coke,HOOK_END,,20260720224813083
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224816111,Take Out Total,HOOK_START,,20260720224816111
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224816111,Take Out Total,HOOK_END,,20260720224817227
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224819805,Exact Cash Tender,HOOK_START,,20260720224819805
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224819805,Exact Cash Tender,HOOK_END,,20260720224821246
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224845293,First Item,HOOK_START,,20260720224845293
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224845293,First Item,HOOK_END,,20260720224845636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224846898,Fries,HOOK_START,,20260720224846898
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224846898,Fries,HOOK_END,,20260720224847216
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224849117,Medium Coke,HOOK_START,,20260720224849117
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224849117,Medium Coke,HOOK_END,,20260720224849441
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224851705,Take Out Total,HOOK_START,,20260720224851705
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224851705,Take Out Total,HOOK_END,,20260720224852698
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224854145,Exact Cash Tender,HOOK_START,,20260720224854145
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224854145,Exact Cash Tender,HOOK_END,,20260720224855558
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224919444,First Item,HOOK_START,,20260720224919444
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224919444,First Item,HOOK_END,,20260720224919907
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224921154,Fries,HOOK_START,,20260720224921154
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224921154,Fries,HOOK_END,,20260720224921452
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224923413,Medium Coke,HOOK_START,,20260720224923413
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224923413,Medium Coke,HOOK_END,,20260720224923734
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224925713,Take Out Total,HOOK_START,,20260720224925713
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224925713,Take Out Total,HOOK_END,,20260720224926701
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224928042,Exact Cash Tender,HOOK_START,,20260720224928042
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224928042,Exact Cash Tender,HOOK_END,,20260720224929508
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224953149,First Item,HOOK_START,,20260720224953149
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224953149,First Item,HOOK_END,,20260720224953595
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224954766,Fries,HOOK_START,,20260720224954766
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224954766,Fries,HOOK_END,,20260720224955053
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224957018,Medium Coke,HOOK_START,,20260720224957018
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224957018,Medium Coke,HOOK_END,,20260720224957329
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224959319,Take Out Total,HOOK_START,,20260720224959319
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720224959319,Take Out Total,HOOK_END,,20260720225000328
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225002831,Exact Cash Tender,HOOK_START,,20260720225002831
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225002831,Exact Cash Tender,HOOK_END,,20260720225004312
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225027823,First Item,HOOK_START,,20260720225027823
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225027823,First Item,HOOK_END,,20260720225028317
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225029485,Fries,HOOK_START,,20260720225029485
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225029485,Fries,HOOK_END,,20260720225029778
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225031745,Medium Coke,HOOK_START,,20260720225031745
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225031745,Medium Coke,HOOK_END,,20260720225032076
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225034759,Take Out Total,HOOK_START,,20260720225034759
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225034759,Take Out Total,HOOK_END,,20260720225035779
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225038781,Exact Cash Tender,HOOK_START,,20260720225038781
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225038781,Exact Cash Tender,HOOK_END,,20260720225040242
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225103898,First Item,HOOK_START,,20260720225103898
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225103898,First Item,HOOK_END,,20260720225104316
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225105498,Fries,HOOK_START,,20260720225105498
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225105498,Fries,HOOK_END,,20260720225105778
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225107806,Medium Coke,HOOK_START,,20260720225107806
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225107806,Medium Coke,HOOK_END,,20260720225108094
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225110080,Take Out Total,HOOK_START,,20260720225110080
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225110080,Take Out Total,HOOK_END,,20260720225111088
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225114474,Exact Cash Tender,HOOK_START,,20260720225114474
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225114474,Exact Cash Tender,HOOK_END,,20260720225115866
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225140109,First Item,HOOK_START,,20260720225140109
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225140109,First Item,HOOK_END,,20260720225140614
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225143716,Fries,HOOK_START,,20260720225143716
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225143716,Fries,HOOK_END,,20260720225144006
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225146136,Medium Coke,HOOK_START,,20260720225146136
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225146136,Medium Coke,HOOK_END,,20260720225146444
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225148525,Take Out Total,HOOK_START,,20260720225148525
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225148525,Take Out Total,HOOK_END,,20260720225149540
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225150957,Exact Cash Tender,HOOK_START,,20260720225150957
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225150957,Exact Cash Tender,HOOK_END,,20260720225152416
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225216492,First Item,HOOK_START,,20260720225216492
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225216492,First Item,HOOK_END,,20260720225216876
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225218533,Fries,HOOK_START,,20260720225218533
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225218533,Fries,HOOK_END,,20260720225218831
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225220793,Medium Coke,HOOK_START,,20260720225220793
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225220793,Medium Coke,HOOK_END,,20260720225221107
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225223105,Take Out Total,HOOK_START,,20260720225223105
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225223105,Take Out Total,HOOK_END,,20260720225224142
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225226125,Exact Cash Tender,HOOK_START,,20260720225226125
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225226125,Exact Cash Tender,HOOK_END,,20260720225227602
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225252971,First Item,HOOK_START,,20260720225252971
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225252971,First Item,HOOK_END,,20260720225253454
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225254678,Fries,HOOK_START,,20260720225254678
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225254678,Fries,HOOK_END,,20260720225254983
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225256923,Medium Coke,HOOK_START,,20260720225256923
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225256923,Medium Coke,HOOK_END,,20260720225257240
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225259459,Take Out Total,HOOK_START,,20260720225259459
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225259459,Take Out Total,HOOK_END,,20260720225300433
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225301794,Exact Cash Tender,HOOK_START,,20260720225301794
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225301794,Exact Cash Tender,HOOK_END,,20260720225303260
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225325672,First Item,HOOK_START,,20260720225325672
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225325672,First Item,HOOK_END,,20260720225326082
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225327286,Fries,HOOK_START,,20260720225327286
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225327286,Fries,HOOK_END,,20260720225327617
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225329599,Medium Coke,HOOK_START,,20260720225329599
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225329599,Medium Coke,HOOK_END,,20260720225329890
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225332616,Take Out Total,HOOK_START,,20260720225332616
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225332616,Take Out Total,HOOK_END,,20260720225333681
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225336454,Exact Cash Tender,HOOK_START,,20260720225336454
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225336454,Exact Cash Tender,HOOK_END,,20260720225337879
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225359610,First Item,HOOK_START,,20260720225359610
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225359610,First Item,HOOK_END,,20260720225400005
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225401987,Fries,HOOK_START,,20260720225401987
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225401987,Fries,HOOK_END,,20260720225402295
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225404262,Medium Coke,HOOK_START,,20260720225404262
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225404262,Medium Coke,HOOK_END,,20260720225404566
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225406604,Take Out Total,HOOK_START,,20260720225406604
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225406604,Take Out Total,HOOK_END,,20260720225407655
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225409168,Exact Cash Tender,HOOK_START,,20260720225409168
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225409168,Exact Cash Tender,HOOK_END,,20260720225410571
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225432624,First Item,HOOK_START,,20260720225432624
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225432624,First Item,HOOK_END,,20260720225433088
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225434382,Fries,HOOK_START,,20260720225434382
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225434382,Fries,HOOK_END,,20260720225434665
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225436657,Medium Coke,HOOK_START,,20260720225436657
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225436657,Medium Coke,HOOK_END,,20260720225436957
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225438946,Take Out Total,HOOK_START,,20260720225438946
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225438946,Take Out Total,HOOK_END,,20260720225440014
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225441387,Exact Cash Tender,HOOK_START,,20260720225441387
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225441387,Exact Cash Tender,HOOK_END,,20260720225442840
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225506513,First Item,HOOK_START,,20260720225506513
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225506513,First Item,HOOK_END,,20260720225506969
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225508888,Fries,HOOK_START,,20260720225508888
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225508888,Fries,HOOK_END,,20260720225509179
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225511170,Medium Coke,HOOK_START,,20260720225511170
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225511170,Medium Coke,HOOK_END,,20260720225511470
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225513408,Take Out Total,HOOK_START,,20260720225513408
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225513408,Take Out Total,HOOK_END,,20260720225514460
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225517618,Exact Cash Tender,HOOK_START,,20260720225517618
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225517618,Exact Cash Tender,HOOK_END,,20260720225519125
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225543209,First Item,HOOK_START,,20260720225543209
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225543209,First Item,HOOK_END,,20260720225543610
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225544826,Fries,HOOK_START,,20260720225544826
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225544826,Fries,HOOK_END,,20260720225545122
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225547157,Medium Coke,HOOK_START,,20260720225547157
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225547157,Medium Coke,HOOK_END,,20260720225547452
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225549410,Take Out Total,HOOK_START,,20260720225549410
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225549410,Take Out Total,HOOK_END,,20260720225550405
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225551733,Exact Cash Tender,HOOK_START,,20260720225551733
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225551733,Exact Cash Tender,HOOK_END,,20260720225553141
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225617600,First Item,HOOK_START,,20260720225617600
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225617600,First Item,HOOK_END,,20260720225618068
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225619181,Fries,HOOK_START,,20260720225619181
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225619181,Fries,HOOK_END,,20260720225619458
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225621504,Medium Coke,HOOK_START,,20260720225621504
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225621504,Medium Coke,HOOK_END,,20260720225621813
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225623778,Take Out Total,HOOK_START,,20260720225623778
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225623778,Take Out Total,HOOK_END,,20260720225624758
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225626801,Exact Cash Tender,HOOK_START,,20260720225626801
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225626801,Exact Cash Tender,HOOK_END,,20260720225628249
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225653396,First Item,HOOK_START,,20260720225653396
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225653396,First Item,HOOK_END,,20260720225653892
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225654999,Fries,HOOK_START,,20260720225654999
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225654999,Fries,HOOK_END,,20260720225655324
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225657266,Medium Coke,HOOK_START,,20260720225657266
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225657266,Medium Coke,HOOK_END,,20260720225657575
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225659529,Take Out Total,HOOK_START,,20260720225659529
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225659529,Take Out Total,HOOK_END,,20260720225700490
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225701804,Exact Cash Tender,HOOK_START,,20260720225701804
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225701804,Exact Cash Tender,HOOK_END,,20260720225703261
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225725336,First Item,HOOK_START,,20260720225725336
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225725336,First Item,HOOK_END,,20260720225725802
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225726995,Fries,HOOK_START,,20260720225726995
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225726995,Fries,HOOK_END,,20260720225727321
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225729512,Medium Coke,HOOK_START,,20260720225729512
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225729512,Medium Coke,HOOK_END,,20260720225729803
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225732531,Take Out Total,HOOK_START,,20260720225732531
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260720225732531,Take Out Total,HOOK_END,,20260720225733744
