Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134823796,First,HOOK_END,,20260615134823915
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134826101,Fries,HOOK_START,,20260615134826101
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134826101,Fries,HOOK_END,,20260615134826325
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134828407,Medium Coke,HOOK_START,,20260615134828407
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134828407,Medium Coke,HOOK_END,,20260615134828625
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134830706,Take Out Total,HOOK_START,,20260615134830706
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134830706,Take Out Total,HOOK_END,,20260615134831092
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134833011,Exact Cash,HOOK_START,,20260615134833011
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134833011,Exact Cash,HOOK_END,,20260615134833838
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134855624,First,HOOK_START,,20260615134855624
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134855624,First,HOOK_END,,20260615134855734
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134857929,Fries,HOOK_START,,20260615134857929
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134857929,Fries,HOOK_END,,20260615134858145
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134900229,Medium Coke,HOOK_START,,20260615134900229
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134900229,Medium Coke,HOOK_END,,20260615134900446
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134902534,Take Out Total,HOOK_START,,20260615134902534
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134902534,Take Out Total,HOOK_END,,20260615134902899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134904833,Exact Cash,HOOK_START,,20260615134904833
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134904833,Exact Cash,HOOK_END,,20260615134905636
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134927445,First,HOOK_START,,20260615134927445
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134927445,First,HOOK_END,,20260615134927555
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134929749,Fries,HOOK_START,,20260615134929749
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134929749,Fries,HOOK_END,,20260615134929955
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134932050,Medium Coke,HOOK_START,,20260615134932050
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134932050,Medium Coke,HOOK_END,,20260615134932270
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134934352,Take Out Total,HOOK_START,,20260615134934352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134934352,Take Out Total,HOOK_END,,20260615134934719
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134936655,Exact Cash,HOOK_START,,20260615134936655
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134936655,Exact Cash,HOOK_END,,20260615134937483
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134959270,First,HOOK_START,,20260615134959270
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615134959270,First,HOOK_END,,20260615134959381
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135001571,Fries,HOOK_START,,20260615135001571
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135001571,Fries,HOOK_END,,20260615135001786
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135003874,Medium Coke,HOOK_START,,20260615135003874
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135003874,Medium Coke,HOOK_END,,20260615135004092
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135006174,Take Out Total,HOOK_START,,20260615135006174
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135006174,Take Out Total,HOOK_END,,20260615135006544
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135008479,Exact Cash,HOOK_START,,20260615135008479
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135008479,Exact Cash,HOOK_END,,20260615135009280
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135031093,First,HOOK_START,,20260615135031093
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135031093,First,HOOK_END,,20260615135031212
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135033395,Fries,HOOK_START,,20260615135033395
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135033395,Fries,HOOK_END,,20260615135033613
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135035697,Medium Coke,HOOK_START,,20260615135035697
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135035697,Medium Coke,HOOK_END,,20260615135035915
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135038000,Take Out Total,HOOK_START,,20260615135038000
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135038000,Take Out Total,HOOK_END,,20260615135038367
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135040301,Exact Cash,HOOK_START,,20260615135040301
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135040301,Exact Cash,HOOK_END,,20260615135041103
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135102917,First,HOOK_START,,20260615135102917
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135102917,First,HOOK_END,,20260615135103035
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135105219,Fries,HOOK_START,,20260615135105219
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135105219,Fries,HOOK_END,,20260615135105436
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135107517,Medium Coke,HOOK_START,,20260615135107517
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135107517,Medium Coke,HOOK_END,,20260615135107733
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135109821,Take Out Total,HOOK_START,,20260615135109821
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135109821,Take Out Total,HOOK_END,,20260615135110203
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135112125,Exact Cash,HOOK_START,,20260615135112125
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135112125,Exact Cash,HOOK_END,,20260615135112930
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135134737,First,HOOK_START,,20260615135134737
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135134737,First,HOOK_END,,20260615135134848
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135137042,Fries,HOOK_START,,20260615135137042
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135137042,Fries,HOOK_END,,20260615135137258
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135139343,Medium Coke,HOOK_START,,20260615135139343
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135139343,Medium Coke,HOOK_END,,20260615135139571
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135141647,Take Out Total,HOOK_START,,20260615135141647
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135141647,Take Out Total,HOOK_END,,20260615135142026
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135143945,Exact Cash,HOOK_START,,20260615135143945
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135143945,Exact Cash,HOOK_END,,20260615135144768
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135206562,First,HOOK_START,,20260615135206562
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135206562,First,HOOK_END,,20260615135206679
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135208863,Fries,HOOK_START,,20260615135208863
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135208863,Fries,HOOK_END,,20260615135209082
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135211164,Medium Coke,HOOK_START,,20260615135211164
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135211164,Medium Coke,HOOK_END,,20260615135211380
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135213470,Take Out Total,HOOK_START,,20260615135213470
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135213470,Take Out Total,HOOK_END,,20260615135213835
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135215770,Exact Cash,HOOK_START,,20260615135215770
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135215770,Exact Cash,HOOK_END,,20260615135216585
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135238385,First,HOOK_START,,20260615135238385
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135238385,First,HOOK_END,,20260615135238490
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135240689,Fries,HOOK_START,,20260615135240689
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135240689,Fries,HOOK_END,,20260615135240917
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135242990,Medium Coke,HOOK_START,,20260615135242990
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135242990,Medium Coke,HOOK_END,,20260615135243217
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135245295,Take Out Total,HOOK_START,,20260615135245295
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135245295,Take Out Total,HOOK_END,,20260615135245674
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135247599,Exact Cash,HOOK_START,,20260615135247599
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135247599,Exact Cash,HOOK_END,,20260615135248417
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135310212,First,HOOK_START,,20260615135310212
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135310212,First,HOOK_END,,20260615135310333
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135312511,Fries,HOOK_START,,20260615135312511
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135312511,Fries,HOOK_END,,20260615135312740
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135314816,Medium Coke,HOOK_START,,20260615135314816
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135314816,Medium Coke,HOOK_END,,20260615135315038
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135317119,Take Out Total,HOOK_START,,20260615135317119
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135317119,Take Out Total,HOOK_END,,20260615135317593
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135319420,Exact Cash,HOOK_START,,20260615135319420
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135319420,Exact Cash,HOOK_END,,20260615135320232
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135342034,First,HOOK_START,,20260615135342034
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135342034,First,HOOK_END,,20260615135342152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135344336,Fries,HOOK_START,,20260615135344336
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135344336,Fries,HOOK_END,,20260615135344549
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135346632,Medium Coke,HOOK_START,,20260615135346632
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135346632,Medium Coke,HOOK_END,,20260615135346845
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135348936,Take Out Total,HOOK_START,,20260615135348936
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135348936,Take Out Total,HOOK_END,,20260615135349316
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135351238,Exact Cash,HOOK_START,,20260615135351238
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135351238,Exact Cash,HOOK_END,,20260615135352052
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135413859,First,HOOK_START,,20260615135413859
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135413859,First,HOOK_END,,20260615135413974
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135416158,Fries,HOOK_START,,20260615135416158
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135416158,Fries,HOOK_END,,20260615135416381
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135418463,Medium Coke,HOOK_START,,20260615135418463
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135418463,Medium Coke,HOOK_END,,20260615135418699
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135420762,Take Out Total,HOOK_START,,20260615135420762
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135420762,Take Out Total,HOOK_END,,20260615135421137
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135423056,Exact Cash,HOOK_START,,20260615135423056
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135423056,Exact Cash,HOOK_END,,20260615135423860
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135445670,First,HOOK_START,,20260615135445670
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135445670,First,HOOK_END,,20260615135445784
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135447974,Fries,HOOK_START,,20260615135447974
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135447974,Fries,HOOK_END,,20260615135448183
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135450274,Medium Coke,HOOK_START,,20260615135450274
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135450274,Medium Coke,HOOK_END,,20260615135450494
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135452575,Take Out Total,HOOK_START,,20260615135452575
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135452575,Take Out Total,HOOK_END,,20260615135452953
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135454878,Exact Cash,HOOK_START,,20260615135454878
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135454878,Exact Cash,HOOK_END,,20260615135455684
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135517499,First,HOOK_START,,20260615135517499
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135517499,First,HOOK_END,,20260615135517693
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135519796,Fries,HOOK_START,,20260615135519796
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135519796,Fries,HOOK_END,,20260615135520004
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135522097,Medium Coke,HOOK_START,,20260615135522097
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135522097,Medium Coke,HOOK_END,,20260615135522319
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135524408,Take Out Total,HOOK_START,,20260615135524408
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135524408,Take Out Total,HOOK_END,,20260615135524790
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135526714,Exact Cash,HOOK_START,,20260615135526714
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135526714,Exact Cash,HOOK_END,,20260615135527516
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135549325,First,HOOK_START,,20260615135549325
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135549325,First,HOOK_END,,20260615135549458
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135551628,Fries,HOOK_START,,20260615135551628
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135551628,Fries,HOOK_END,,20260615135551852
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135553932,Medium Coke,HOOK_START,,20260615135553932
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135553932,Medium Coke,HOOK_END,,20260615135554152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135556235,Take Out Total,HOOK_START,,20260615135556235
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135556235,Take Out Total,HOOK_END,,20260615135556607
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135558535,Exact Cash,HOOK_START,,20260615135558535
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135558535,Exact Cash,HOOK_END,,20260615135559359
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135621148,First,HOOK_START,,20260615135621148
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135621148,First,HOOK_END,,20260615135621269
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135623452,Fries,HOOK_START,,20260615135623452
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135623452,Fries,HOOK_END,,20260615135623661
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135625757,Medium Coke,HOOK_START,,20260615135625757
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135625757,Medium Coke,HOOK_END,,20260615135625973
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135628057,Take Out Total,HOOK_START,,20260615135628057
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135628057,Take Out Total,HOOK_END,,20260615135628431
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135630359,Exact Cash,HOOK_START,,20260615135630359
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135630359,Exact Cash,HOOK_END,,20260615135631160
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135652976,First,HOOK_START,,20260615135652976
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135652976,First,HOOK_END,,20260615135653087
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135655277,Fries,HOOK_START,,20260615135655277
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135655277,Fries,HOOK_END,,20260615135655496
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135657581,Medium Coke,HOOK_START,,20260615135657581
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135657581,Medium Coke,HOOK_END,,20260615135657798
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135659883,Take Out Total,HOOK_START,,20260615135659883
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135659883,Take Out Total,HOOK_END,,20260615135700265
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135702182,Exact Cash,HOOK_START,,20260615135702182
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135702182,Exact Cash,HOOK_END,,20260615135702985
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135724801,First,HOOK_START,,20260615135724801
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135724801,First,HOOK_END,,20260615135724909
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135727104,Fries,HOOK_START,,20260615135727104
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135727104,Fries,HOOK_END,,20260615135727337
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135729407,Medium Coke,HOOK_START,,20260615135729407
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135729407,Medium Coke,HOOK_END,,20260615135729635
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135731707,Take Out Total,HOOK_START,,20260615135731707
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135731707,Take Out Total,HOOK_END,,20260615135732086
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135734010,Exact Cash,HOOK_START,,20260615135734010
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135734010,Exact Cash,HOOK_END,,20260615135734812
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135756623,First,HOOK_START,,20260615135756623
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135756623,First,HOOK_END,,20260615135756745
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135758926,Fries,HOOK_START,,20260615135758926
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135758926,Fries,HOOK_END,,20260615135759143
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135801229,Medium Coke,HOOK_START,,20260615135801229
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135801229,Medium Coke,HOOK_END,,20260615135801440
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135803531,Take Out Total,HOOK_START,,20260615135803531
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135803531,Take Out Total,HOOK_END,,20260615135803911
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135805833,Exact Cash,HOOK_START,,20260615135805833
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135805833,Exact Cash,HOOK_END,,20260615135806631
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135828445,First,HOOK_START,,20260615135828445
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135828445,First,HOOK_END,,20260615135828552
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135830747,Fries,HOOK_START,,20260615135830747
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135830747,Fries,HOOK_END,,20260615135830972
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135833048,Medium Coke,HOOK_START,,20260615135833048
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135833048,Medium Coke,HOOK_END,,20260615135833266
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135835352,Take Out Total,HOOK_START,,20260615135835352
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135835352,Take Out Total,HOOK_END,,20260615135835732
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615135837656,Exact Cash,HOOK_START,,20260615135837656
