Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160059055,Cheese,HOOK_START,,20260711160059055
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160059055,Cheese,HOOK_END,,20260711160059344
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160101358,Only,HOOK_START,,20260711160101358
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160101358,Only,HOOK_END,,20260711160101360
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160103661,Pickles,HOOK_START,,20260711160103661
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160103661,Pickles,HOOK_END,,20260711160103957
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160105966,Fries,HOOK_START,,20260711160105966
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160105966,Fries,HOOK_END,,20260711160106424
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160108267,Medium Coke,HOOK_START,,20260711160108267
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160108267,Medium Coke,HOOK_END,,20260711160108607
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160110570,No,HOOK_START,,20260711160110570
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160110570,No,HOOK_END,,20260711160110573
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160112873,Ice,HOOK_START,,20260711160112873
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160112873,Ice,HOOK_END,,20260711160113201
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160115175,Sprite Zero,HOOK_START,,20260711160115175
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160115175,Sprite Zero,HOOK_END,,20260711160115605
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160117477,Take Out Total,HOOK_START,,20260711160117477
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160117477,Take Out Total,HOOK_END,,20260711160118302
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160120780,Exact Cash Tender,HOOK_START,,20260711160120780
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160120780,Exact Cash Tender,HOOK_END,,20260711160122379
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160619232,First Item,HOOK_START,,20260711160619232
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160619232,First Item,HOOK_END,,20260711160619563
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160622535,6 Nuggets,HOOK_START,,20260711160622535
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160622535,6 Nuggets,HOOK_END,,20260711160622817
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160624839,BBQ,HOOK_START,,20260711160624839
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160624839,BBQ,HOOK_END,,20260711160625120
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160627140,Sweet Chilli,HOOK_START,,20260711160627140
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160627140,Sweet Chilli,HOOK_END,,20260711160627420
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160629442,Filet o Fish,HOOK_START,,20260711160629442
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160629442,Filet o Fish,HOOK_END,,20260711160629798
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160631748,Tartar Sauce,HOOK_START,,20260711160631748
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160631748,Tartar Sauce,HOOK_END,,20260711160632053
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160634047,Add,HOOK_START,,20260711160634047
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160634047,Add,HOOK_END,,20260711160634049
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160636351,Cheese,HOOK_START,,20260711160636351
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160636351,Cheese,HOOK_END,,20260711160636617
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160638656,Only,HOOK_START,,20260711160638656
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160638656,Only,HOOK_END,,20260711160638658
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160640956,Pickles,HOOK_START,,20260711160640956
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160640956,Pickles,HOOK_END,,20260711160641263
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160643259,Fries,HOOK_START,,20260711160643259
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160643259,Fries,HOOK_END,,20260711160643757
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160645562,Medium Coke,HOOK_START,,20260711160645562
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160645562,Medium Coke,HOOK_END,,20260711160645895
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160647864,No,HOOK_START,,20260711160647864
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160647864,No,HOOK_END,,20260711160647866
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160650166,Ice,HOOK_START,,20260711160650166
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160650166,Ice,HOOK_END,,20260711160650490
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160652469,Sprite Zero,HOOK_START,,20260711160652469
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160652469,Sprite Zero,HOOK_END,,20260711160652896
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160654772,Take Out Total,HOOK_START,,20260711160654772
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160654772,Take Out Total,HOOK_END,,20260711160655613
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160658075,Exact Cash Tender,HOOK_START,,20260711160658075
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711160658075,Exact Cash Tender,HOOK_END,,20260711160659703
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161154224,First Item,HOOK_START,,20260711161154224
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161154224,First Item,HOOK_END,,20260711161154650
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161156824,6 Nuggets,HOOK_START,,20260711161156824
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161156824,6 Nuggets,HOOK_END,,20260711161157127
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161159127,BBQ,HOOK_START,,20260711161159127
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161159127,BBQ,HOOK_END,,20260711161159394
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161201429,Sweet Chilli,HOOK_START,,20260711161201429
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161201429,Sweet Chilli,HOOK_END,,20260711161201730
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161203733,Filet o Fish,HOOK_START,,20260711161203733
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161203733,Filet o Fish,HOOK_END,,20260711161204087
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161206034,Tartar Sauce,HOOK_START,,20260711161206034
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161206034,Tartar Sauce,HOOK_END,,20260711161206336
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161208337,Add,HOOK_START,,20260711161208337
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161208337,Add,HOOK_END,,20260711161208339
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161211640,Cheese,HOOK_START,,20260711161211640
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161211640,Cheese,HOOK_END,,20260711161211924
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161213945,Only,HOOK_START,,20260711161213945
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161213945,Only,HOOK_END,,20260711161213948
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161216246,Pickles,HOOK_START,,20260711161216246
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161216246,Pickles,HOOK_END,,20260711161216561
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161218549,Fries,HOOK_START,,20260711161218549
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161218549,Fries,HOOK_END,,20260711161219000
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161220851,Medium Coke,HOOK_START,,20260711161220851
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161220851,Medium Coke,HOOK_END,,20260711161221179
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161223154,No,HOOK_START,,20260711161223154
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161223154,No,HOOK_END,,20260711161223156
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161225457,Ice,HOOK_START,,20260711161225457
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161225457,Ice,HOOK_END,,20260711161225775
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161227759,Sprite Zero,HOOK_START,,20260711161227759
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161227759,Sprite Zero,HOOK_END,,20260711161228186
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161230062,Take Out Total,HOOK_START,,20260711161230062
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161230062,Take Out Total,HOOK_END,,20260711161230858
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161233365,Exact Cash Tender,HOOK_START,,20260711161233365
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161233365,Exact Cash Tender,HOOK_END,,20260711161234997
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161729521,First Item,HOOK_START,,20260711161729521
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161729521,First Item,HOOK_END,,20260711161729910
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161732116,6 Nuggets,HOOK_START,,20260711161732116
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161732116,6 Nuggets,HOOK_END,,20260711161732385
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161734417,BBQ,HOOK_START,,20260711161734417
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161734417,BBQ,HOOK_END,,20260711161734682
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161736720,Sweet Chilli,HOOK_START,,20260711161736720
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161736720,Sweet Chilli,HOOK_END,,20260711161737039
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161739026,Filet o Fish,HOOK_START,,20260711161739026
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161739026,Filet o Fish,HOOK_END,,20260711161739370
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161741326,Tartar Sauce,HOOK_START,,20260711161741326
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161741326,Tartar Sauce,HOOK_END,,20260711161741609
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161743630,Add,HOOK_START,,20260711161743630
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161743630,Add,HOOK_END,,20260711161743633
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161745931,Cheese,HOOK_START,,20260711161745931
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161745931,Cheese,HOOK_END,,20260711161746204
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161748233,Only,HOOK_START,,20260711161748233
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161748233,Only,HOOK_END,,20260711161748236
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161750535,Pickles,HOOK_START,,20260711161750535
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161750535,Pickles,HOOK_END,,20260711161750846
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161752840,Fries,HOOK_START,,20260711161752840
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161752840,Fries,HOOK_END,,20260711161753252
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161755140,Medium Coke,HOOK_START,,20260711161755140
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161755140,Medium Coke,HOOK_END,,20260711161755476
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161757443,No,HOOK_START,,20260711161757443
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161757443,No,HOOK_END,,20260711161757445
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161759746,Ice,HOOK_START,,20260711161759746
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161759746,Ice,HOOK_END,,20260711161800060
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161802049,Sprite Zero,HOOK_START,,20260711161802049
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161802049,Sprite Zero,HOOK_END,,20260711161802523
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161804352,Take Out Total,HOOK_START,,20260711161804352
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161804352,Take Out Total,HOOK_END,,20260711161805297
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161807655,Exact Cash Tender,HOOK_START,,20260711161807655
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711161807655,Exact Cash Tender,HOOK_END,,20260711161809246
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162302809,First Item,HOOK_START,,20260711162302809
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162302809,First Item,HOOK_END,,20260711162303145
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162305832,6 Nuggets,HOOK_START,,20260711162305832
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162305832,6 Nuggets,HOOK_END,,20260711162306123
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162307711,BBQ,HOOK_START,,20260711162307711
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162307711,BBQ,HOOK_END,,20260711162308007
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162310013,Sweet Chilli,HOOK_START,,20260711162310013
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162310013,Sweet Chilli,HOOK_END,,20260711162310292
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162312315,Filet o Fish,HOOK_START,,20260711162312315
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162312315,Filet o Fish,HOOK_END,,20260711162312652
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162314620,Tartar Sauce,HOOK_START,,20260711162314620
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162314620,Tartar Sauce,HOOK_END,,20260711162314938
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162316922,Add,HOOK_START,,20260711162316922
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162316922,Add,HOOK_END,,20260711162316926
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162319223,Cheese,HOOK_START,,20260711162319223
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162319223,Cheese,HOOK_END,,20260711162319514
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162321526,Only,HOOK_START,,20260711162321526
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162321526,Only,HOOK_END,,20260711162321528
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162323830,Pickles,HOOK_START,,20260711162323830
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162323830,Pickles,HOOK_END,,20260711162324124
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162326131,Fries,HOOK_START,,20260711162326131
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162326131,Fries,HOOK_END,,20260711162326549
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162328434,Medium Coke,HOOK_START,,20260711162328434
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162328434,Medium Coke,HOOK_END,,20260711162328789
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162330738,No,HOOK_START,,20260711162330738
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162330738,No,HOOK_END,,20260711162330740
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162333043,Ice,HOOK_START,,20260711162333043
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162333043,Ice,HOOK_END,,20260711162333351
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162335344,Sprite Zero,HOOK_START,,20260711162335344
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162335344,Sprite Zero,HOOK_END,,20260711162335805
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162337646,Take Out Total,HOOK_START,,20260711162337646
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162337646,Take Out Total,HOOK_END,,20260711162338517
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162340949,Exact Cash Tender,HOOK_START,,20260711162340949
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162340949,Exact Cash Tender,HOOK_END,,20260711162342496
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162837104,First Item,HOOK_START,,20260711162837104
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162837104,First Item,HOOK_END,,20260711162837537
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162839696,6 Nuggets,HOOK_START,,20260711162839696
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162839696,6 Nuggets,HOOK_END,,20260711162839983
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162841998,BBQ,HOOK_START,,20260711162841998
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162841998,BBQ,HOOK_END,,20260711162842270
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162844301,Sweet Chilli,HOOK_START,,20260711162844301
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162844301,Sweet Chilli,HOOK_END,,20260711162844583
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162846604,Filet o Fish,HOOK_START,,20260711162846604
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162846604,Filet o Fish,HOOK_END,,20260711162846937
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162848924,Tartar Sauce,HOOK_START,,20260711162848924
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162848924,Tartar Sauce,HOOK_END,,20260711162849218
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162851208,Add,HOOK_START,,20260711162851208
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162851208,Add,HOOK_END,,20260711162851211
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162853513,Cheese,HOOK_START,,20260711162853513
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162853513,Cheese,HOOK_END,,20260711162853783
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162855814,Only,HOOK_START,,20260711162855814
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162855814,Only,HOOK_END,,20260711162855817
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162858119,Pickles,HOOK_START,,20260711162858119
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162858119,Pickles,HOOK_END,,20260711162858429
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162900418,Fries,HOOK_START,,20260711162900418
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162900418,Fries,HOOK_END,,20260711162900866
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162902722,Medium Coke,HOOK_START,,20260711162902722
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162902722,Medium Coke,HOOK_END,,20260711162903066
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711162905026,No,HOOK_START,,20260711162905026
