Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112035158,Coke,HOOK_START,,20260711112035158
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112035158,Coke,HOOK_END,,20260711112035439
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112037681,Take Out Total,HOOK_START,,20260711112037681
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112037681,Take Out Total,HOOK_END,,20260711112038329
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112040674,Exact Cash Tender,HOOK_START,,20260711112040674
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112040674,Exact Cash Tender,HOOK_END,,20260711112041895
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112538201,First Item,HOOK_START,,20260711112538201
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112538201,First Item,HOOK_END,,20260711112538462
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112541674,Fries,HOOK_START,,20260711112541674
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112541674,Fries,HOOK_END,,20260711112541953
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112543557,Coke,HOOK_START,,20260711112543557
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112543557,Coke,HOOK_END,,20260711112543829
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112545435,Take Out Total,HOOK_START,,20260711112545435
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112545435,Take Out Total,HOOK_END,,20260711112546094
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112548894,Exact Cash Tender,HOOK_START,,20260711112548894
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711112548894,Exact Cash Tender,HOOK_END,,20260711112550105
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113047973,First Item,HOOK_START,,20260711113047973
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113047973,First Item,HOOK_END,,20260711113048265
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113051493,Fries,HOOK_START,,20260711113051493
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113051493,Fries,HOOK_END,,20260711113051796
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113054259,Coke,HOOK_START,,20260711113054259
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113054259,Coke,HOOK_END,,20260711113054550
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113056134,Take Out Total,HOOK_START,,20260711113056134
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113056134,Take Out Total,HOOK_END,,20260711113056823
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113059569,Exact Cash Tender,HOOK_START,,20260711113059569
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113059569,Exact Cash Tender,HOOK_END,,20260711113100790
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113556989,First Item,HOOK_START,,20260711113556989
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113556989,First Item,HOOK_END,,20260711113557264
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113559800,Fries,HOOK_START,,20260711113559800
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113559800,Fries,HOOK_END,,20260711113600081
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113601679,Coke,HOOK_START,,20260711113601679
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113601679,Coke,HOOK_END,,20260711113601955
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113603577,Take Out Total,HOOK_START,,20260711113603577
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113603577,Take Out Total,HOOK_END,,20260711113604171
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113607044,Exact Cash Tender,HOOK_START,,20260711113607044
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711113607044,Exact Cash Tender,HOOK_END,,20260711113608258
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114104067,First Item,HOOK_START,,20260711114104067
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114104067,First Item,HOOK_END,,20260711114104341
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114106859,Fries,HOOK_START,,20260711114106859
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114106859,Fries,HOOK_END,,20260711114107138
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114109377,Coke,HOOK_START,,20260711114109377
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114109377,Coke,HOOK_END,,20260711114109689
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114112164,Take Out Total,HOOK_START,,20260711114112164
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114112164,Take Out Total,HOOK_END,,20260711114112763
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114115623,Exact Cash Tender,HOOK_START,,20260711114115623
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114115623,Exact Cash Tender,HOOK_END,,20260711114116892
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114612804,First Item,HOOK_START,,20260711114612804
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114612804,First Item,HOOK_END,,20260711114613162
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114615558,Fries,HOOK_START,,20260711114615558
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114615558,Fries,HOOK_END,,20260711114615829
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114617421,Coke,HOOK_START,,20260711114617421
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114617421,Coke,HOOK_END,,20260711114617689
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114619302,Take Out Total,HOOK_START,,20260711114619302
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114619302,Take Out Total,HOOK_END,,20260711114619904
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114622734,Exact Cash Tender,HOOK_START,,20260711114622734
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711114622734,Exact Cash Tender,HOOK_END,,20260711114624024
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115117837,First Item,HOOK_START,,20260711115117837
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115117837,First Item,HOOK_END,,20260711115118122
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115120608,Fries,HOOK_START,,20260711115120608
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115120608,Fries,HOOK_END,,20260711115120877
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115122502,Coke,HOOK_START,,20260711115122502
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115122502,Coke,HOOK_END,,20260711115122779
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115124401,Take Out Total,HOOK_START,,20260711115124401
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115124401,Take Out Total,HOOK_END,,20260711115125043
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115128877,Exact Cash Tender,HOOK_START,,20260711115128877
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115128877,Exact Cash Tender,HOOK_END,,20260711115130326
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115625823,First Item,HOOK_START,,20260711115625823
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115625823,First Item,HOOK_END,,20260711115626230
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115628598,Fries,HOOK_START,,20260711115628598
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115628598,Fries,HOOK_END,,20260711115628861
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115630481,Coke,HOOK_START,,20260711115630481
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115630481,Coke,HOOK_END,,20260711115630732
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115632370,Take Out Total,HOOK_START,,20260711115632370
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115632370,Take Out Total,HOOK_END,,20260711115632985
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115635762,Exact Cash Tender,HOOK_START,,20260711115635762
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711115635762,Exact Cash Tender,HOOK_END,,20260711115636974
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120131747,First Item,HOOK_START,,20260711120131747
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120131747,First Item,HOOK_END,,20260711120132029
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120134574,Fries,HOOK_START,,20260711120134574
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120134574,Fries,HOOK_END,,20260711120134862
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120136443,Coke,HOOK_START,,20260711120136443
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120136443,Coke,HOOK_END,,20260711120136733
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120138330,Take Out Total,HOOK_START,,20260711120138330
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120138330,Take Out Total,HOOK_END,,20260711120138915
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120141763,Exact Cash Tender,HOOK_START,,20260711120141763
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120141763,Exact Cash Tender,HOOK_END,,20260711120143047
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120640592,First Item,HOOK_START,,20260711120640592
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120640592,First Item,HOOK_END,,20260711120640858
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120644118,Fries,HOOK_START,,20260711120644118
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120644118,Fries,HOOK_END,,20260711120644422
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120646852,Coke,HOOK_START,,20260711120646852
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120646852,Coke,HOOK_END,,20260711120647140
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120648781,Take Out Total,HOOK_START,,20260711120648781
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120648781,Take Out Total,HOOK_END,,20260711120649420
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120652222,Exact Cash Tender,HOOK_START,,20260711120652222
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711120652222,Exact Cash Tender,HOOK_END,,20260711120653458
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121149188,First Item,HOOK_START,,20260711121149188
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121149188,First Item,HOOK_END,,20260711121149567
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121151977,Fries,HOOK_START,,20260711121151977
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121151977,Fries,HOOK_END,,20260711121152268
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121153853,Coke,HOOK_START,,20260711121153853
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121153853,Coke,HOOK_END,,20260711121154137
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121155739,Take Out Total,HOOK_START,,20260711121155739
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121155739,Take Out Total,HOOK_END,,20260711121156355
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121159152,Exact Cash Tender,HOOK_START,,20260711121159152
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121159152,Exact Cash Tender,HOOK_END,,20260711121200412
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121658141,First Item,HOOK_START,,20260711121658141
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121658141,First Item,HOOK_END,,20260711121658428
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121700919,Fries,HOOK_START,,20260711121700919
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121700919,Fries,HOOK_END,,20260711121701184
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121702829,Coke,HOOK_START,,20260711121702829
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121702829,Coke,HOOK_END,,20260711121703113
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121704723,Take Out Total,HOOK_START,,20260711121704723
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121704723,Take Out Total,HOOK_END,,20260711121705315
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121708179,Exact Cash Tender,HOOK_START,,20260711121708179
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711121708179,Exact Cash Tender,HOOK_END,,20260711121709485
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122203592,First Item,HOOK_START,,20260711122203592
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122203592,First Item,HOOK_END,,20260711122204041
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122206397,Fries,HOOK_START,,20260711122206397
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122206397,Fries,HOOK_END,,20260711122206673
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122208272,Coke,HOOK_START,,20260711122208272
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122208272,Coke,HOOK_END,,20260711122208562
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122210172,Take Out Total,HOOK_START,,20260711122210172
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122210172,Take Out Total,HOOK_END,,20260711122210827
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122213594,Exact Cash Tender,HOOK_START,,20260711122213594
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122213594,Exact Cash Tender,HOOK_END,,20260711122214849
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122712390,First Item,HOOK_START,,20260711122712390
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122712390,First Item,HOOK_END,,20260711122712671
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122715748,Fries,HOOK_START,,20260711122715748
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122715748,Fries,HOOK_END,,20260711122716012
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122717639,Coke,HOOK_START,,20260711122717639
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122717639,Coke,HOOK_END,,20260711122717922
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122719537,Take Out Total,HOOK_START,,20260711122719537
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122719537,Take Out Total,HOOK_END,,20260711122720150
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122722987,Exact Cash Tender,HOOK_START,,20260711122722987
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711122722987,Exact Cash Tender,HOOK_END,,20260711122724234
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123220642,First Item,HOOK_START,,20260711123220642
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123220642,First Item,HOOK_END,,20260711123221011
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123223420,Fries,HOOK_START,,20260711123223420
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123223420,Fries,HOOK_END,,20260711123223700
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123225328,Coke,HOOK_START,,20260711123225328
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123225328,Coke,HOOK_END,,20260711123225610
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123227217,Take Out Total,HOOK_START,,20260711123227217
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123227217,Take Out Total,HOOK_END,,20260711123227855
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123230757,Exact Cash Tender,HOOK_START,,20260711123230757
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123230757,Exact Cash Tender,HOOK_END,,20260711123232054
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123728954,First Item,HOOK_START,,20260711123728954
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123728954,First Item,HOOK_END,,20260711123729211
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123731788,Fries,HOOK_START,,20260711123731788
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123731788,Fries,HOOK_END,,20260711123732063
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123733677,Coke,HOOK_START,,20260711123733677
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123733677,Coke,HOOK_END,,20260711123733960
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123735562,Take Out Total,HOOK_START,,20260711123735562
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123735562,Take Out Total,HOOK_END,,20260711123736167
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123739027,Exact Cash Tender,HOOK_START,,20260711123739027
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711123739027,Exact Cash Tender,HOOK_END,,20260711123740272
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124235890,First Item,HOOK_START,,20260711124235890
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124235890,First Item,HOOK_END,,20260711124236404
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124238726,Fries,HOOK_START,,20260711124238726
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124238726,Fries,HOOK_END,,20260711124238998
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124240814,Coke,HOOK_START,,20260711124240814
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124240814,Coke,HOOK_END,,20260711124241109
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124242693,Take Out Total,HOOK_START,,20260711124242693
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124242693,Take Out Total,HOOK_END,,20260711124243316
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124246122,Exact Cash Tender,HOOK_START,,20260711124246122
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124246122,Exact Cash Tender,HOOK_END,,20260711124247323
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124739819,First Item,HOOK_START,,20260711124739819
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124739819,First Item,HOOK_END,,20260711124740088
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124742556,Fries,HOOK_START,,20260711124742556
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124742556,Fries,HOOK_END,,20260711124742828
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124744427,Coke,HOOK_START,,20260711124744427
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124744427,Coke,HOOK_END,,20260711124744705
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124746273,Take Out Total,HOOK_START,,20260711124746273
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124746273,Take Out Total,HOOK_END,,20260711124746901
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124749663,Exact Cash Tender,HOOK_START,,20260711124749663
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711124749663,Exact Cash Tender,HOOK_END,,20260711124750892
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125244199,First Item,HOOK_START,,20260711125244199
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125244199,First Item,HOOK_END,,20260711125244520
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125247023,Fries,HOOK_START,,20260711125247023
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125247023,Fries,HOOK_END,,20260711125247300
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125248937,Coke,HOOK_START,,20260711125248937
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125248937,Coke,HOOK_END,,20260711125249230
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125250892,Take Out Total,HOOK_START,,20260711125250892
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125250892,Take Out Total,HOOK_END,,20260711125251523
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125254323,Exact Cash Tender,HOOK_START,,20260711125254323
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125254323,Exact Cash Tender,HOOK_END,,20260711125255524
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125754761,First Item,HOOK_START,,20260711125754761
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125754761,First Item,HOOK_END,,20260711125755261
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125757672,Fries,HOOK_START,,20260711125757672
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125757672,Fries,HOOK_END,,20260711125757950
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125759626,Coke,HOOK_START,,20260711125759626
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125759626,Coke,HOOK_END,,20260711125759977
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125801648,Take Out Total,HOOK_START,,20260711125801648
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125801648,Take Out Total,HOOK_END,,20260711125802307
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125805083,Exact Cash Tender,HOOK_START,,20260711125805083
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711125805083,Exact Cash Tender,HOOK_END,,20260711125806310
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130310012,First Item,HOOK_START,,20260711130310012
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130310012,First Item,HOOK_END,,20260711130310291
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130312864,Fries,HOOK_START,,20260711130312864
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130312864,Fries,HOOK_END,,20260711130313140
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130314759,Coke,HOOK_START,,20260711130314759
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130314759,Coke,HOOK_END,,20260711130315062
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130316670,Take Out Total,HOOK_START,,20260711130316670
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130316670,Take Out Total,HOOK_END,,20260711130317314
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130320166,Exact Cash Tender,HOOK_START,,20260711130320166
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130320166,Exact Cash Tender,HOOK_END,,20260711130321535
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130821945,First Item,HOOK_START,,20260711130821945
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130821945,First Item,HOOK_END,,20260711130822220
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130824772,Fries,HOOK_START,,20260711130824772
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130824772,Fries,HOOK_END,,20260711130825046
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130826676,Coke,HOOK_START,,20260711130826676
POS0001 - JS970WS,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711130826676,Coke,HOOK_END,,20260711130826954
