Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044231375,Take Out Total,HOOK_START,,20260711044231375
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044231375,Take Out Total,HOOK_END,,20260711044231920
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044235941,Store,HOOK_START,,20260711044235941
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044235941,Store,HOOK_END,,20260711044236422
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044238869,Recall,HOOK_START,,20260711044238869
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044238869,Recall,HOOK_END,,20260711044239277
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044245663,ImageOrder1,HOOK_START,,20260711044245663
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044245663,ImageOrder1,HOOK_END,,20260711044246269
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044250823,Exact Cash Tender,HOOK_START,,20260711044250823
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044250823,Exact Cash Tender,HOOK_END,,20260711044252285
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044320855,First Item,HOOK_START,,20260711044320855
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044320855,First Item,HOOK_END,,20260711044321175
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044324527,Fries,HOOK_START,,20260711044324527
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044324527,Fries,HOOK_END,,20260711044324797
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044326498,Coke,HOOK_START,,20260711044326498
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044326498,Coke,HOOK_END,,20260711044326765
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044328456,Take Out Total,HOOK_START,,20260711044328456
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044328456,Take Out Total,HOOK_END,,20260711044329042
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044332059,Store,HOOK_START,,20260711044332059
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044332059,Store,HOOK_END,,20260711044332470
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044335598,Recall,HOOK_START,,20260711044335598
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044335598,Recall,HOOK_END,,20260711044335894
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044340932,ImageOrder1,HOOK_START,,20260711044340932
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044340932,ImageOrder1,HOOK_END,,20260711044341644
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044346081,Exact Cash Tender,HOOK_START,,20260711044346081
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044346081,Exact Cash Tender,HOOK_END,,20260711044347272
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044414120,First Item,HOOK_START,,20260711044414120
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044414120,First Item,HOOK_END,,20260711044414471
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044416992,Fries,HOOK_START,,20260711044416992
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044416992,Fries,HOOK_END,,20260711044417276
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044418981,Coke,HOOK_START,,20260711044418981
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044418981,Coke,HOOK_END,,20260711044419276
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044420924,Take Out Total,HOOK_START,,20260711044420924
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044420924,Take Out Total,HOOK_END,,20260711044421494
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044425691,Store,HOOK_START,,20260711044425691
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044425691,Store,HOOK_END,,20260711044426253
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044428431,Recall,HOOK_START,,20260711044428431
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044428431,Recall,HOOK_END,,20260711044428745
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044435263,ImageOrder1,HOOK_START,,20260711044435263
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044435263,ImageOrder1,HOOK_END,,20260711044435913
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044440580,Exact Cash Tender,HOOK_START,,20260711044440580
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044440580,Exact Cash Tender,HOOK_END,,20260711044441840
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044510685,First Item,HOOK_START,,20260711044510685
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044510685,First Item,HOOK_END,,20260711044511061
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044514138,Fries,HOOK_START,,20260711044514138
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044514138,Fries,HOOK_END,,20260711044514425
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044516333,Coke,HOOK_START,,20260711044516333
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044516333,Coke,HOOK_END,,20260711044516626
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044518483,Take Out Total,HOOK_START,,20260711044518483
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044518483,Take Out Total,HOOK_END,,20260711044519042
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044521996,Store,HOOK_START,,20260711044521996
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044521996,Store,HOOK_END,,20260711044522423
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044525537,Recall,HOOK_START,,20260711044525537
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044525537,Recall,HOOK_END,,20260711044525833
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044532405,ImageOrder1,HOOK_START,,20260711044532405
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044532405,ImageOrder1,HOOK_END,,20260711044533143
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044537712,Exact Cash Tender,HOOK_START,,20260711044537712
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044537712,Exact Cash Tender,HOOK_END,,20260711044538894
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044605810,First Item,HOOK_START,,20260711044605810
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044605810,First Item,HOOK_END,,20260711044606086
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044608898,Fries,HOOK_START,,20260711044608898
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044608898,Fries,HOOK_END,,20260711044609169
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044610876,Coke,HOOK_START,,20260711044610876
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044610876,Coke,HOOK_END,,20260711044611171
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044612857,Take Out Total,HOOK_START,,20260711044612857
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044612857,Take Out Total,HOOK_END,,20260711044613465
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044616511,Store,HOOK_START,,20260711044616511
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044616511,Store,HOOK_END,,20260711044616942
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044620161,Recall,HOOK_START,,20260711044620161
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044620161,Recall,HOOK_END,,20260711044620451
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044627148,ImageOrder1,HOOK_START,,20260711044627148
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044627148,ImageOrder1,HOOK_END,,20260711044627833
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044632505,Exact Cash Tender,HOOK_START,,20260711044632505
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044632505,Exact Cash Tender,HOOK_END,,20260711044633692
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044700920,First Item,HOOK_START,,20260711044700920
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044700920,First Item,HOOK_END,,20260711044701234
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044704012,Fries,HOOK_START,,20260711044704012
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044704012,Fries,HOOK_END,,20260711044704317
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044706003,Coke,HOOK_START,,20260711044706003
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044706003,Coke,HOOK_END,,20260711044706301
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044708044,Take Out Total,HOOK_START,,20260711044708044
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044708044,Take Out Total,HOOK_END,,20260711044708625
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044711878,Store,HOOK_START,,20260711044711878
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044711878,Store,HOOK_END,,20260711044712330
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044715781,Recall,HOOK_START,,20260711044715781
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044715781,Recall,HOOK_END,,20260711044716061
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044722755,ImageOrder1,HOOK_START,,20260711044722755
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044722755,ImageOrder1,HOOK_END,,20260711044723451
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044728304,Exact Cash Tender,HOOK_START,,20260711044728304
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044728304,Exact Cash Tender,HOOK_END,,20260711044729502
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044757201,First Item,HOOK_START,,20260711044757201
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044757201,First Item,HOOK_END,,20260711044757520
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044800279,Fries,HOOK_START,,20260711044800279
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044800279,Fries,HOOK_END,,20260711044800567
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044802332,Coke,HOOK_START,,20260711044802332
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044802332,Coke,HOOK_END,,20260711044802635
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044804422,Take Out Total,HOOK_START,,20260711044804422
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044804422,Take Out Total,HOOK_END,,20260711044804986
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044808075,Store,HOOK_START,,20260711044808075
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044808075,Store,HOOK_END,,20260711044808508
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044811838,Recall,HOOK_START,,20260711044811838
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044811838,Recall,HOOK_END,,20260711044812122
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044817437,ImageOrder1,HOOK_START,,20260711044817437
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044817437,ImageOrder1,HOOK_END,,20260711044818050
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044822862,Exact Cash Tender,HOOK_START,,20260711044822862
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044822862,Exact Cash Tender,HOOK_END,,20260711044824120
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044850563,First Item,HOOK_START,,20260711044850563
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044850563,First Item,HOOK_END,,20260711044850803
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044855172,Fries,HOOK_START,,20260711044855172
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044855172,Fries,HOOK_END,,20260711044855482
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044857934,Coke,HOOK_START,,20260711044857934
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044857934,Coke,HOOK_END,,20260711044858230
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044859929,Take Out Total,HOOK_START,,20260711044859929
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044859929,Take Out Total,HOOK_END,,20260711044900566
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044903787,Store,HOOK_START,,20260711044903787
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044903787,Store,HOOK_END,,20260711044904186
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044907407,Recall,HOOK_START,,20260711044907407
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044907407,Recall,HOOK_END,,20260711044907704
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044912858,ImageOrder1,HOOK_START,,20260711044912858
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044912858,ImageOrder1,HOOK_END,,20260711044913566
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044918403,Exact Cash Tender,HOOK_START,,20260711044918403
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044918403,Exact Cash Tender,HOOK_END,,20260711044919647
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044946682,First Item,HOOK_START,,20260711044946682
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044946682,First Item,HOOK_END,,20260711044946956
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044949547,Fries,HOOK_START,,20260711044949547
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044949547,Fries,HOOK_END,,20260711044949821
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044951503,Coke,HOOK_START,,20260711044951503
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044951503,Coke,HOOK_END,,20260711044951787
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044953473,Take Out Total,HOOK_START,,20260711044953473
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044953473,Take Out Total,HOOK_END,,20260711044954063
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044957382,Store,HOOK_START,,20260711044957382
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711044957382,Store,HOOK_END,,20260711044957792
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045002047,Recall,HOOK_START,,20260711045002047
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045002047,Recall,HOOK_END,,20260711045002373
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045008035,ImageOrder1,HOOK_START,,20260711045008035
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045008035,ImageOrder1,HOOK_END,,20260711045008724
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045013237,Exact Cash Tender,HOOK_START,,20260711045013237
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045013237,Exact Cash Tender,HOOK_END,,20260711045014439
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045041399,First Item,HOOK_START,,20260711045041399
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045041399,First Item,HOOK_END,,20260711045041658
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045044923,Fries,HOOK_START,,20260711045044923
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045044923,Fries,HOOK_END,,20260711045045193
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045046462,Coke,HOOK_START,,20260711045046462
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045046462,Coke,HOOK_END,,20260711045046762
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045048644,Take Out Total,HOOK_START,,20260711045048644
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045048644,Take Out Total,HOOK_END,,20260711045049254
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045052256,Store,HOOK_START,,20260711045052256
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045052256,Store,HOOK_END,,20260711045052694
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045055956,Recall,HOOK_START,,20260711045055956
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045055956,Recall,HOOK_END,,20260711045056257
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045101536,ImageOrder1,HOOK_START,,20260711045101536
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045101536,ImageOrder1,HOOK_END,,20260711045102214
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045106816,Exact Cash Tender,HOOK_START,,20260711045106816
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045106816,Exact Cash Tender,HOOK_END,,20260711045107980
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045135172,First Item,HOOK_START,,20260711045135172
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045135172,First Item,HOOK_END,,20260711045135434
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045138140,Fries,HOOK_START,,20260711045138140
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045138140,Fries,HOOK_END,,20260711045138414
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045140064,Coke,HOOK_START,,20260711045140064
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045140064,Coke,HOOK_END,,20260711045140349
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045142075,Take Out Total,HOOK_START,,20260711045142075
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045142075,Take Out Total,HOOK_END,,20260711045142938
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045145614,Store,HOOK_START,,20260711045145614
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045145614,Store,HOOK_END,,20260711045146045
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045148643,Recall,HOOK_START,,20260711045148643
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045148643,Recall,HOOK_END,,20260711045148926
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045155158,ImageOrder1,HOOK_START,,20260711045155158
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045155158,ImageOrder1,HOOK_END,,20260711045155806
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045200360,Exact Cash Tender,HOOK_START,,20260711045200360
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045200360,Exact Cash Tender,HOOK_END,,20260711045201537
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045228542,First Item,HOOK_START,,20260711045228542
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045228542,First Item,HOOK_END,,20260711045228906
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045231578,Fries,HOOK_START,,20260711045231578
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045231578,Fries,HOOK_END,,20260711045231877
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045233516,Coke,HOOK_START,,20260711045233516
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045233516,Coke,HOOK_END,,20260711045233844
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045235443,Take Out Total,HOOK_START,,20260711045235443
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045235443,Take Out Total,HOOK_END,,20260711045236028
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045239076,Store,HOOK_START,,20260711045239076
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045239076,Store,HOOK_END,,20260711045239520
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045242606,Recall,HOOK_START,,20260711045242606
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045242606,Recall,HOOK_END,,20260711045243096
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045249289,ImageOrder1,HOOK_START,,20260711045249289
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045249289,ImageOrder1,HOOK_END,,20260711045249946
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045254534,Exact Cash Tender,HOOK_START,,20260711045254534
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045254534,Exact Cash Tender,HOOK_END,,20260711045255735
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045323986,First Item,HOOK_START,,20260711045323986
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045323986,First Item,HOOK_END,,20260711045324260
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045326882,Fries,HOOK_START,,20260711045326882
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045326882,Fries,HOOK_END,,20260711045327178
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045328834,Coke,HOOK_START,,20260711045328834
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045328834,Coke,HOOK_END,,20260711045329119
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045330935,Take Out Total,HOOK_START,,20260711045330935
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045330935,Take Out Total,HOOK_END,,20260711045331489
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045334522,Store,HOOK_START,,20260711045334522
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045334522,Store,HOOK_END,,20260711045334957
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045338373,Recall,HOOK_START,,20260711045338373
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045338373,Recall,HOOK_END,,20260711045338684
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045343697,ImageOrder1,HOOK_START,,20260711045343697
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045343697,ImageOrder1,HOOK_END,,20260711045344361
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045349180,Exact Cash Tender,HOOK_START,,20260711045349180
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045349180,Exact Cash Tender,HOOK_END,,20260711045350339
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045417569,First Item,HOOK_START,,20260711045417569
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045417569,First Item,HOOK_END,,20260711045417948
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045420562,Fries,HOOK_START,,20260711045420562
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045420562,Fries,HOOK_END,,20260711045420838
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045422529,Coke,HOOK_START,,20260711045422529
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045422529,Coke,HOOK_END,,20260711045422822
POS0013 - NCRXR7PR7,#001C.Simple Transaction 3 items: Store,1,1,20260711045424516,Take Out Total,HOOK_START,,20260711045424516
