Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044244617,First Item,HOOK_END,,20260711044244928
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044247206,Fries,HOOK_START,,20260711044247206
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044247206,Fries,HOOK_END,,20260711044247522
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044250220,Coke,HOOK_START,,20260711044250220
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044250220,Coke,HOOK_END,,20260711044250520
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044251813,Take Out Total,HOOK_START,,20260711044251813
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044251813,Take Out Total,HOOK_END,,20260711044252449
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044255115,Exact Cash Tender,HOOK_START,,20260711044255115
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044255115,Exact Cash Tender,HOOK_END,,20260711044256414
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044323430,First Item,HOOK_START,,20260711044323430
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044323430,First Item,HOOK_END,,20260711044323827
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044326955,Fries,HOOK_START,,20260711044326955
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044326955,Fries,HOOK_END,,20260711044327239
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044328334,Coke,HOOK_START,,20260711044328334
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044328334,Coke,HOOK_END,,20260711044328646
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044330636,Take Out Total,HOOK_START,,20260711044330636
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044330636,Take Out Total,HOOK_END,,20260711044331328
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044333938,Exact Cash Tender,HOOK_START,,20260711044333938
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044333938,Exact Cash Tender,HOOK_END,,20260711044335241
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044402257,First Item,HOOK_START,,20260711044402257
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044402257,First Item,HOOK_END,,20260711044402658
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044404859,Fries,HOOK_START,,20260711044404859
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044404859,Fries,HOOK_END,,20260711044405180
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044407161,Coke,HOOK_START,,20260711044407161
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044407161,Coke,HOOK_END,,20260711044407452
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044409462,Take Out Total,HOOK_START,,20260711044409462
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044409462,Take Out Total,HOOK_END,,20260711044410096
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044412767,Exact Cash Tender,HOOK_START,,20260711044412767
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044412767,Exact Cash Tender,HOOK_END,,20260711044414053
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044441084,First Item,HOOK_START,,20260711044441084
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044441084,First Item,HOOK_END,,20260711044441428
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044443685,Fries,HOOK_START,,20260711044443685
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044443685,Fries,HOOK_END,,20260711044444030
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044445987,Coke,HOOK_START,,20260711044445987
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044445987,Coke,HOOK_END,,20260711044446281
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044448290,Take Out Total,HOOK_START,,20260711044448290
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044448290,Take Out Total,HOOK_END,,20260711044448973
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044452308,Exact Cash Tender,HOOK_START,,20260711044452308
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044452308,Exact Cash Tender,HOOK_END,,20260711044453548
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044519913,First Item,HOOK_START,,20260711044519913
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044519913,First Item,HOOK_END,,20260711044520253
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044522508,Fries,HOOK_START,,20260711044522508
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044522508,Fries,HOOK_END,,20260711044522849
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044524811,Coke,HOOK_START,,20260711044524811
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044524811,Coke,HOOK_END,,20260711044525118
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044527115,Take Out Total,HOOK_START,,20260711044527115
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044527115,Take Out Total,HOOK_END,,20260711044527796
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044530417,Exact Cash Tender,HOOK_START,,20260711044530417
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044530417,Exact Cash Tender,HOOK_END,,20260711044531670
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044558739,First Item,HOOK_START,,20260711044558739
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044558739,First Item,HOOK_END,,20260711044559091
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044601336,Fries,HOOK_START,,20260711044601336
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044601336,Fries,HOOK_END,,20260711044601629
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044603637,Coke,HOOK_START,,20260711044603637
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044603637,Coke,HOOK_END,,20260711044603926
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044605941,Take Out Total,HOOK_START,,20260711044605941
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044605941,Take Out Total,HOOK_END,,20260711044606667
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044609246,Exact Cash Tender,HOOK_START,,20260711044609246
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044609246,Exact Cash Tender,HOOK_END,,20260711044610508
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044637561,First Item,HOOK_START,,20260711044637561
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044637561,First Item,HOOK_END,,20260711044637949
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044640162,Fries,HOOK_START,,20260711044640162
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044640162,Fries,HOOK_END,,20260711044640474
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044642465,Coke,HOOK_START,,20260711044642465
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044642465,Coke,HOOK_END,,20260711044642759
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044644768,Take Out Total,HOOK_START,,20260711044644768
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044644768,Take Out Total,HOOK_END,,20260711044645425
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044648070,Exact Cash Tender,HOOK_START,,20260711044648070
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044648070,Exact Cash Tender,HOOK_END,,20260711044649360
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044717399,First Item,HOOK_START,,20260711044717399
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044717399,First Item,HOOK_END,,20260711044717784
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044719990,Fries,HOOK_START,,20260711044719990
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044719990,Fries,HOOK_END,,20260711044720297
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044722295,Coke,HOOK_START,,20260711044722295
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044722295,Coke,HOOK_END,,20260711044722607
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044724598,Take Out Total,HOOK_START,,20260711044724598
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044724598,Take Out Total,HOOK_END,,20260711044725278
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044727900,Exact Cash Tender,HOOK_START,,20260711044727900
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044727900,Exact Cash Tender,HOOK_END,,20260711044729135
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044756226,First Item,HOOK_START,,20260711044756226
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044756226,First Item,HOOK_END,,20260711044756638
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044758817,Fries,HOOK_START,,20260711044758817
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044758817,Fries,HOOK_END,,20260711044759139
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044801119,Coke,HOOK_START,,20260711044801119
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044801119,Coke,HOOK_END,,20260711044801415
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044803422,Take Out Total,HOOK_START,,20260711044803422
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044803422,Take Out Total,HOOK_END,,20260711044804084
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044806726,Exact Cash Tender,HOOK_START,,20260711044806726
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044806726,Exact Cash Tender,HOOK_END,,20260711044808025
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044834341,First Item,HOOK_START,,20260711044834341
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044834341,First Item,HOOK_END,,20260711044834675
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044837644,Fries,HOOK_START,,20260711044837644
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044837644,Fries,HOOK_END,,20260711044837940
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044839946,Coke,HOOK_START,,20260711044839946
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044839946,Coke,HOOK_END,,20260711044840262
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044842251,Take Out Total,HOOK_START,,20260711044842251
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044842251,Take Out Total,HOOK_END,,20260711044842950
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044845553,Exact Cash Tender,HOOK_START,,20260711044845553
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044845553,Exact Cash Tender,HOOK_END,,20260711044846801
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044913880,First Item,HOOK_START,,20260711044913880
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044913880,First Item,HOOK_END,,20260711044914223
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044916473,Fries,HOOK_START,,20260711044916473
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044916473,Fries,HOOK_END,,20260711044916791
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044918779,Coke,HOOK_START,,20260711044918779
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044918779,Coke,HOOK_END,,20260711044919074
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044921078,Take Out Total,HOOK_START,,20260711044921078
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044921078,Take Out Total,HOOK_END,,20260711044921736
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044924382,Exact Cash Tender,HOOK_START,,20260711044924382
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044924382,Exact Cash Tender,HOOK_END,,20260711044925681
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044952700,First Item,HOOK_START,,20260711044952700
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044952700,First Item,HOOK_END,,20260711044953060
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044955724,Fries,HOOK_START,,20260711044955724
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044955724,Fries,HOOK_END,,20260711044956026
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044957602,Coke,HOOK_START,,20260711044957602
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044957602,Coke,HOOK_END,,20260711044957895
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044959906,Take Out Total,HOOK_START,,20260711044959906
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044959906,Take Out Total,HOOK_END,,20260711045000530
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045003208,Exact Cash Tender,HOOK_START,,20260711045003208
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045003208,Exact Cash Tender,HOOK_END,,20260711045004434
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045031523,First Item,HOOK_START,,20260711045031523
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045031523,First Item,HOOK_END,,20260711045031848
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045034126,Fries,HOOK_START,,20260711045034126
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045034126,Fries,HOOK_END,,20260711045034434
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045036427,Coke,HOOK_START,,20260711045036427
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045036427,Coke,HOOK_END,,20260711045036723
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045038731,Take Out Total,HOOK_START,,20260711045038731
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045038731,Take Out Total,HOOK_END,,20260711045039398
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045042034,Exact Cash Tender,HOOK_START,,20260711045042034
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045042034,Exact Cash Tender,HOOK_END,,20260711045043328
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045110360,First Item,HOOK_START,,20260711045110360
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045110360,First Item,HOOK_END,,20260711045110661
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045112954,Fries,HOOK_START,,20260711045112954
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045112954,Fries,HOOK_END,,20260711045113256
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045115256,Coke,HOOK_START,,20260711045115256
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045115256,Coke,HOOK_END,,20260711045115588
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045117558,Take Out Total,HOOK_START,,20260711045117558
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045117558,Take Out Total,HOOK_END,,20260711045118190
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045120862,Exact Cash Tender,HOOK_START,,20260711045120862
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045120862,Exact Cash Tender,HOOK_END,,20260711045122188
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045149192,First Item,HOOK_START,,20260711045149192
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045149192,First Item,HOOK_END,,20260711045149533
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045151778,Fries,HOOK_START,,20260711045151778
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045151778,Fries,HOOK_END,,20260711045152110
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045154080,Coke,HOOK_START,,20260711045154080
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045154080,Coke,HOOK_END,,20260711045154372
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045156383,Take Out Total,HOOK_START,,20260711045156383
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045156383,Take Out Total,HOOK_END,,20260711045157110
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045159687,Exact Cash Tender,HOOK_START,,20260711045159687
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045159687,Exact Cash Tender,HOOK_END,,20260711045201063
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045228015,First Item,HOOK_START,,20260711045228015
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045228015,First Item,HOOK_END,,20260711045228326
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045230603,Fries,HOOK_START,,20260711045230603
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045230603,Fries,HOOK_END,,20260711045230897
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045232907,Coke,HOOK_START,,20260711045232907
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045232907,Coke,HOOK_END,,20260711045233229
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045235208,Take Out Total,HOOK_START,,20260711045235208
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045235208,Take Out Total,HOOK_END,,20260711045235882
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045238510,Exact Cash Tender,HOOK_START,,20260711045238510
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045238510,Exact Cash Tender,HOOK_END,,20260711045239757
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045306829,First Item,HOOK_START,,20260711045306829
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045306829,First Item,HOOK_END,,20260711045307124
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045309427,Fries,HOOK_START,,20260711045309427
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045309427,Fries,HOOK_END,,20260711045309744
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045311733,Coke,HOOK_START,,20260711045311733
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045311733,Coke,HOOK_END,,20260711045312023
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045314033,Take Out Total,HOOK_START,,20260711045314033
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045314033,Take Out Total,HOOK_END,,20260711045314705
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045318059,Exact Cash Tender,HOOK_START,,20260711045318059
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045318059,Exact Cash Tender,HOOK_END,,20260711045319316
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045345659,First Item,HOOK_START,,20260711045345659
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045345659,First Item,HOOK_END,,20260711045345954
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045348251,Fries,HOOK_START,,20260711045348251
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045348251,Fries,HOOK_END,,20260711045348591
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045350554,Coke,HOOK_START,,20260711045350554
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045350554,Coke,HOOK_END,,20260711045350870
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045353576,Take Out Total,HOOK_START,,20260711045353576
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045353576,Take Out Total,HOOK_END,,20260711045354257
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045356159,Exact Cash Tender,HOOK_START,,20260711045356159
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045356159,Exact Cash Tender,HOOK_END,,20260711045357404
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045424483,First Item,HOOK_START,,20260711045424483
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711045424483,First Item,HOOK_END,,20260711045424804
